id,x,y,kde
15038,-56.76609,66.57697,-5.764997050702362
10565,-13.221028,-49.095436,-6.208908070293301
17160,-33.65474,-20.320013,-6.22626785225037
16428,-58.074657,52.419025,-6.299529610935382
8750,-78.41499,47.451252,-6.554051810440349
14568,-43.085598,29.400454,-6.3641112555656285
8197,100.73222,10.57981,-5.286020229408448
5538,105.28176,16.230234,-5.211906571346107
17498,7.7959657,42.17043,-5.861134136027425
19677,-70.861435,80.427246,-5.466145008570734
9672,36.559856,49.178623,-6.3098182339999465
12809,57.06162,12.121038,-5.906103967775147
1732,86.41146,-21.838255,-6.554051810440349
9926,21.214512,37.88703,-6.554051810440349
7894,-72.60405,60.40091,-5.90381371053801
15444,44.13825,-5.7627068,-5.848602808784189
14121,-61.225582,50.70966,-5.651438749190591
19229,-70.59594,58.2695,-6.281763094072157
17247,-50.010773,54.171104,-6.554051810440349
9433,46.480965,88.96025,-6.554051810440349
19122,-74.47322,-18.298904,-6.554051810440349
15837,62.36976,-77.63721,-5.866799984585182
20293,-78.96197,-17.663626,-6.554051810440349
10067,25.947433,67.71952,-6.485540180064687
16341,18.268084,-68.594215,-6.554051810440349
3326,82.81326,27.61295,-6.395369476563679
16557,-29.084103,-0.055817876,-6.554051810440349
16673,-45.727287,27.134418,-6.554051810440349
8488,57.04606,20.270597,-6.496224831886844
19457,13.250405,-69.3244,-5.860936400747592
13737,-10.309657,11.588463,-5.869886163835994
8579,87.6508,-9.19287,-5.867911415797054
18505,-90.871025,55.08224,-5.455760695067861
17564,31.918055,30.954931,-6.280914221236907
12093,-20.17998,73.50719,-6.554051810440349
10063,34.701805,72.929565,-5.868903298724076
13613,-85.30522,-27.440495,-5.389594321259
11844,11.241968,104.15112,-6.420381802032809
11727,-11.860054,59.00601,-6.057854958208431
6144,-34.384647,15.170355,-6.554051810440349
16370,37.085598,20.687246,-5.175705098512481
11069,-78.35112,-51.381355,-5.1747020733165545
16014,31.667433,-65.52275,-5.242988996826513
20282,-73.57689,-31.233952,-5.860917147783752
13214,44.727604,-46.049824,-6.456368839410246
15858,80.92659,-22.631155,-5.724088200947779
16328,89.91325,27.38279,-6.218327586082012
15575,10.843432,-43.544376,-6.129957534528538
2119,10.772884,-43.930977,-6.554051810440349
14486,-64.76651,62.376717,-6.554051810440349
7288,-69.61547,-13.059479,-5.861506510036432
11059,-68.01312,59.368046,-6.554051810440349
9358,28.916422,1.8121552,-5.254865724104369
14845,15.829303,57.659702,-6.095396699884818
13596,-68.6451,59.80671,-5.522561561998684
8252,5.8217525,20.829477,-5.860939261058181
17131,-49.192318,18.3326,-6.534960094605378
19075,-0.10870937,59.131184,-5.797627078556735
11559,-60.598526,54.49516,-6.554051810440349
15409,35.784317,-77.33181,-6.554051810440349
19596,-6.0533676,-58.73749,-5.16927164032332
18913,-14.631812,26.138645,-6.554051810440349
14732,16.176151,-10.139343,-6.554051810440349
11289,-3.7535527,6.695158,-5.950935286168739
11049,-84.11956,-11.0270195,-5.655198235283743
762,-11.21722,-52.347,-6.0195889108291105
15128,3.975844,-9.344087,-5.843113256774268
64610,-35.008644,3.7150192,-6.554051810440349
10445,-15.740338,17.474928,-5.909028714706201
10076,8.265052,45.767998,-6.012352169682764
12449,44.201687,-5.9296455,-5.871945922988208
4668,32.707714,66.10846,-5.6276289939540245
19530,-69.78028,-24.480833,-5.6363919519878385
20179,-35.053986,19.705317,-6.554051810440349
9409,28.083271,38.41224,-6.111951302919877
11459,-21.134714,23.264675,-6.331055808831062
93,81.03575,-47.813698,-5.923700047426149
14088,8.412698,-31.055557,-6.554051810440349
18638,-80.37559,54.095398,-5.860930131005555
14885,-5.6992154,0.32302982,-5.860987359771572
11701,-9.417995,-28.76184,-5.941140153226073
14856,-64.43449,62.990738,-6.089048548783318
20044,9.692826,104.217834,-6.554051810440349
15771,78.005554,-70.13762,-5.168668501158433
234,4.0206423,-36.701218,-6.554051810440349
17274,-30.676167,-95.69615,-5.712296686615391
16396,-9.166031,-66.10714,-6.554051810440349
11417,-28.235716,-82.5682,-6.1840663443997945
14333,-78.3422,-51.38053,-5.17833987039937
19559,-74.56544,-16.341541,-5.823292770105732
2771,-48.873478,26.003674,-6.4425629208504365
1329,8.220097,22.280855,-6.554051810440349
797,-35.180645,-85.67423,-6.020375111664191
20113,-68.71112,-21.356077,-6.554051810440349
13845,-12.061179,-46.401264,-6.554051810440349
12712,95.90022,-15.757505,-5.466645279725752
13514,15.367885,65.3191,-6.225218033878528
13643,-9.440294,89.7062,-5.188809187989888
14192,-81.05856,-10.301365,-6.203417094442332
16599,-53.399406,42.693283,-6.554051810440349
4965,-15.399578,-52.13373,-6.554051810440349
16873,-32.994263,-32.428593,-6.554051810440349
13935,16.75992,85.757,-5.176206642970633
9307,17.69736,53.510105,-5.86341609663703
7555,37.661797,82.14857,-6.554051810440349
13993,-66.33552,46.75653,-6.23663287681282
12557,58.82657,-22.978224,-5.916953827100687
6879,52.582756,-39.239613,-6.282259253204801
14305,-75.890335,-18.504282,-6.554051810440349
15063,-68.14514,23.493809,-5.860945518478831
13834,-31.26457,-80.689026,-6.554051810440349
11605,-53.81702,42.810204,-6.554051810440349
63,-30.114304,-84.9248,-5.709344529218411
10997,-66.2778,46.609135,-6.1769762171297735
13697,1.1572694,55.995285,-5.616969836323207
9338,45.197823,88.25112,-5.892621379182776
10049,21.94525,63.219784,-5.891066826631807
20574,78.84897,-30.147764,-5.465173028368566
9660,38.43601,48.525898,-6.157053801728541
10020,27.70497,-3.8853319,-6.554051810440349
19230,-35.661915,-85.8699,-6.554051810440349
7281,-62.62,46.390205,-6.554051810440349
12991,46.62024,-81.11279,-6.554051810440349
14570,-16.05756,10.348907,-6.527747109182986
11825,19.379333,-69.0297,-6.376731301168304
8922,34.41442,-28.862448,-6.554051810440349
12299,58.372925,-57.06505,-6.554051810440349
16110,78.888054,-25.758274,-6.456981812751505
16544,-10.558225,-70.02731,-6.229248493403871
14413,-10.402465,-70.0076,-6.229248493403871
8223,79.30582,5.9644666,-5.335896916912342
12171,-75.61192,-12.812628,-5.862208051014784
20258,-9.376207,-39.27602,-6.554051810440349
16715,7.524923,-33.76276,-6.55405181044034
9095,55.521748,32.487972,-5.466588888198926
14107,-82.129074,-29.011787,-5.501447163323314
3130,3.7826197,-30.2515,-6.554051810440349
1882,22.07111,-24.984404,-5.548956982838321
17644,56.37757,74.652954,-6.554051810440349
10520,-10.269582,48.738667,-6.554051810440349
11149,-25.976929,5.0940785,-6.554051810440349
14678,-46.3648,60.62271,-5.885238883200384
9694,21.91225,63.255672,-5.891066826631807
7665,33.695976,-7.645205,-5.205999247623835
18787,-46.3688,22.561037,-5.832247712491461
7041,-66.69431,44.077953,-6.554051810440349
12900,12.389543,-91.033325,-5.470420956714025
7036,-7.285358,51.707897,-5.872382092225463
13352,-3.3001704,-24.985256,-6.554051810440349
7350,-73.501724,-11.702581,-6.029554260190748
19692,-22.474293,0.76989156,-5.923191153866127
10766,-34.410015,19.15199,-6.42636155854557
14312,-17.163866,12.185711,-6.554051810440349
6931,-84.44475,-15.588662,-6.554051810440349
15839,12.112378,-74.735016,-6.554051810440349
4947,-8.191345,-39.655422,-6.554051810440349
16452,-7.1930695,-50.28074,-6.554051810440349
6283,24.22233,-17.691303,-6.554051810440349
8361,59.419674,-22.65891,-6.554051810440349
19735,-43.24636,29.476536,-6.3641112555656285
14364,-73.20157,39.655174,-6.554051810440349
16572,-56.924397,67.94068,-5.866218450789991
13762,-7.7330813,-29.770508,-6.554051810440349
17246,-34.2532,-29.531258,-5.46826052318522
10873,-50.945908,28.390522,-5.923909253839973
7864,-34.834007,81.3804,-5.485411931293241
8862,16.692179,-60.23675,-5.3341485923978516
8180,-34.78597,19.284834,-6.0876123986184565
16416,45.64062,5.7413316,-5.264115049630496
16111,16.16997,-86.21566,-5.86656202022732
14956,-61.242023,50.813057,-5.5634203722143205
2841,88.73698,-28.366362,-5.897248336760002
10581,-32.946983,-87.563736,-6.231536294911711
13178,24.509348,-81.41296,-5.860952096769438
11370,-34.356552,12.778974,-6.554051810440349
12872,72.30779,27.557623,-5.473500159356401
17115,-76.478004,-25.442211,-5.942024603476776
7407,-47.663,50.517666,-6.554051810440349
561,-12.937721,-51.241867,-6.53071841824482
6690,78.588486,-25.578905,-6.554051810440349
17236,-33.138874,7.8779206,-6.214766170538637
9155,25.31445,19.510653,-5.977896990198246
11373,45.26383,52.40423,-5.614822288145171
6299,24.73115,-17.412971,-6.554051810440349
15983,81.12195,-48.33123,-6.554051810440349
1942,65.8114,6.1728673,-5.9206970257697495
15732,39.883095,-21.521204,-5.813151565336733
13840,-78.02728,-9.224499,-6.554051810440349
13974,18.056616,-65.873215,-5.924011974493203
5754,-27.693058,66.35506,-5.025021662804189
12120,-42.465714,21.858349,-5.957969845828842
8635,13.0817995,-47.666218,-5.184549568437893
3613,40.877064,30.774193,-5.559415848750266
15417,52.22943,-53.456932,-5.810742166351758
3455,-44.950466,24.037174,-6.554051810440349
175,4.6831894,-45.747757,-6.554051810440349
19039,1.9424121,13.062598,-6.368024644721336
20728,57.068592,31.923962,-5.867166808959366
19551,-32.96159,38.57082,-5.9344291156031295
4145,-57.719124,65.9366,-6.554051810440349
4958,-16.186588,-8.453726,-6.554051810440349
3911,-16.91074,9.863945,-6.554051810440349
14297,-53.048622,84.572815,-5.40820308838266
2109,15.232798,-97.23211,-5.588628106992897
13913,17.869856,-65.8173,-6.5053993896856745
19720,-44.809254,84.01298,-6.026541379673714
14040,-77.345055,-8.631699,-6.554051810440349
16898,-47.92066,50.451824,-6.554051810440349
8142,-45.08708,-74.96661,-5.462564014691136
5742,-13.785668,-30.74847,-6.554051810440349
10358,-8.077663,-36.482635,-6.554051810440349
10035,52.29805,48.090218,-5.880817651495073
12411,57.050808,-47.060085,-5.566609615283739
3512,-7.9624734,-67.424446,-6.286199453184416
5600,12.42799,-74.994606,-5.995726524344343
14661,-18.91171,53.674038,-5.543040054325379
15347,-7.669212,-70.309105,-6.554051810440349
12830,34.871185,-75.750336,-6.554051810440349
3838,2.3068435,-30.434572,-6.394240498705935
1113,53.542984,-75.73852,-5.965873529743575
9815,21.823227,53.01703,-5.510520015810112
17198,-9.896417,-35.548584,-6.554051810440341
14059,3.704612,-32.09088,-6.173852744244558
15177,-42.842407,21.991505,-5.89587430147415
17342,-3.7383573,-14.469642,-6.554051810440349
20398,-1.9940983,-24.285458,-6.147082462039942
17396,-32.9956,7.8203464,-6.214766170538637
9608,28.872566,1.7699101,-5.333610665607456
14961,-73.19607,46.338604,-5.333930045852789
837,-5.6287975,51.51204,-5.988236612053666
19139,-76.51536,-8.601725,-6.554051810440349
17087,-92.8023,37.344185,-5.168091963076447
19848,-12.145226,59.530666,-6.554051810440349
7010,10.313775,-65.19849,-6.554051810440349
19861,-58.507202,47.218796,-6.554051810440349
15321,-53.24784,20.224195,-6.007447089323197
13430,-11.824579,58.891804,-5.712504989215189
14794,-31.281551,-79.83409,-5.877632995039419
9829,14.5184555,14.743676,-5.966651699108497
13594,-9.672115,63.895172,-5.536429740418244
8901,68.34149,47.812675,-5.475195142041261
20349,-71.19467,-28.197784,-5.547884462487303
15700,85.0116,-65.99448,-6.4269750208162915
6477,-56.185596,39.945244,-5.921126741000295
12598,89.93906,-50.28667,-5.866674180197764
15132,-35.20825,59.053207,-6.554051810440349
15112,-62.75116,54.366573,-6.199625629670231
7416,-17.273115,-9.758611,-6.554051810440349
10598,-17.370893,-10.361793,-5.699893096004638
4656,30.270247,29.7613,-6.093482569929588
11411,45.844345,52.248745,-6.554051810440349
19981,9.240517,-87.30169,-4.9515341620888575
15737,47.844746,-46.11786,-6.045306118648956
7370,-47.180172,22.80697,-6.554051810440349
9406,20.150404,48.667706,-5.482812730329558
13276,8.2613945,-63.9855,-6.554051810440349
10115,49.58434,79.5272,-6.554051810440349
13037,13.05132,-47.692924,-5.2128512281836175
16938,-59.815662,55.357224,-6.119196397861624
15261,-53.34464,58.53131,-6.554051810440349
13997,-65.3494,60.43364,-6.554051810440349
10494,2.0862935,-35.059563,-6.234339968694798
19100,22.961733,-15.779004,-6.554051810440349
10579,-12.304069,38.098988,-5.22482281432635
19278,-25.851118,79.932655,-5.883913684894783
19326,-8.183006,-50.593834,-5.866303935897125
16361,59.471294,-39.54111,-5.637293640292498
15943,80.8202,-49.423622,-6.554051810440349
19166,-81.111404,-24.996696,-5.725919054969779
19604,-28.703316,4.56802,-6.554051810440349
20306,-2.1792736,39.226795,-6.554051810440349
11174,-0.43345279,-8.033401,-5.9892039945224536
15126,-13.794865,-5.3924346,-5.861946765565336
12403,20.84207,-91.10032,-5.01857020302509
19096,-78.88734,-30.185825,-6.554051810440349
9570,21.932285,64.969864,-6.554051810440349
7532,17.926188,31.095558,-5.86092706769463
9148,81.714775,2.5563977,-5.330252430116842
12154,-22.111902,37.729862,-5.698123037885188
16737,-49.2701,-32.716682,-6.554051810440349
13976,-55.990383,36.3849,-5.933389089282919
13117,77.99895,-70.13388,-5.168837541416227
12661,6.4562836,-80.12947,-5.051748635264737
15744,97.333145,38.820793,-5.984090152193327
2631,-54.203068,31.868156,-6.554051810440349
7844,-7.7621307,-36.36385,-5.874016616198226
2939,-14.84695,-87.06673,-5.462527175403045
16211,51.362923,-23.714298,-5.896913346945537
12947,37.22563,-79.90612,-5.87135896697788
1242,5.0065956,-47.918312,-5.520932960799163
8747,78.951485,-27.479965,-6.233240301973723
19034,-33.048595,17.983635,-5.931728705538907
8570,68.4583,48.476498,-6.554051810440349
2199,32.363308,-22.135427,-6.554051810440349
16052,78.30749,-76.9387,-4.948636822752794
17075,-72.85571,-19.552305,-6.554051810440349
16669,2.7291884,-9.551101,-6.030430730146607
5075,-50.55384,27.599634,-6.554051810440349
14094,-33.079082,56.93976,-6.554051810440349
19072,-7.6287465,-36.66969,-6.275051725031213
11090,-49.607918,29.382925,-6.554051810440349
10990,-33.238014,-32.601322,-6.177743281303524
14319,-73.46222,40.77777,-6.554051810440349
10228,33.38523,38.790546,-6.554051810440349
8108,-77.911934,-27.469128,-6.345751224150033
16534,-88.24734,-24.514248,-5.860979455979806
12745,33.434864,-75.85183,-6.150944495342875
20120,5.8916173,-32.827976,-6.554051810440349
4352,28.203966,38.468754,-6.111951302919877
20177,-85.45061,-26.8174,-6.554051810440349
11628,-35.38946,58.37409,-6.554051810440349
16438,1.0480139,56.012554,-5.643789561618087
14073,-81.45453,-25.074848,-6.554051810440349
14458,-3.605914,-26.667198,-6.554051810440349
16480,-50.9815,42.759895,-6.101858231468777
1114,53.071404,-76.72574,-5.423938856232955
19594,-66.46282,46.560246,-6.472991191498889
20203,-48.469162,42.113216,-5.863403982912672
20402,-73.39068,-17.885572,-6.554051810440349
8226,55.647823,42.954136,-5.849290691943134
6950,-8.024276,-70.32134,-6.554051810440349
19007,-9.446315,-9.195171,-5.33132648930012
17464,5.862777,59.37687,-5.862407504643652
16424,-76.59378,-25.800503,-6.202111967539023
7195,13.251848,54.984207,-5.182848666442766
8378,62.07318,24.498995,-5.840877355454081
7169,-13.171882,-50.958946,-6.108160435973991
16445,-11.763987,-52.261932,-6.554051810440349
15304,-67.42251,44.8904,-5.6171788395599425
65502,57.378872,74.61036,-5.871196087427666
20659,32.785156,-42.59177,-6.43560369246695
14445,-20.127794,19.441586,-5.699275474529894
12324,99.165764,34.92131,-5.248370730885128
17322,-52.674812,48.660686,-6.554051810440349
20248,-52.679432,43.700325,-6.554051810440349
11153,15.719351,-6.1169915,-6.554051810440349
47,-10.196047,-104.39142,-6.152698404204755
18746,4.1284995,-5.6482873,-6.554051810440349
19751,-41.426136,34.824528,-5.48426483017534
12417,51.411488,-23.735998,-5.7645139330676125
12019,-15.254747,-7.912789,-6.283775710423395
10488,-56.409477,-22.017118,-5.860912152571199
777,63.318073,3.0705786,-5.895270940630716
20300,2.6743758,-30.50451,-6.554051810440349
5722,8.816727,31.211031,-6.554051810440344
18448,-8.776659,-70.66306,-6.188630510985004
18571,-75.37274,56.421867,-6.139694013836385
12989,97.424965,-22.31921,-5.980203271628286
15471,22.571213,15.892273,-6.423222475274799
5728,-50.87288,31.779224,-6.554051810440349
10703,-70.57853,51.391518,-6.554051810440349
16692,-13.004746,44.119877,-6.554051810440349
13427,-8.051581,-29.666843,-5.997499926669218
7466,-56.826427,61.352497,-5.5729032063828425
8813,57.172928,12.166724,-6.060525177024706
8546,12.635794,-52.68093,-6.554051810440349
16350,31.68911,-42.214474,-5.957458732144206
13760,-77.82532,-18.884933,-6.554051810440349
7257,-58.103798,61.51528,-6.554051810440349
19280,-18.052057,39.53464,-5.866557583080329
12189,-35.220497,-85.38309,-6.554051810440349
11512,-74.72617,-23.888533,-5.399817316269474
1117,53.0374,-76.820694,-5.277186204582254
19613,-12.7667885,-36.150826,-6.554051810440349
13852,-45.050568,19.330738,-6.0091506970397655
10331,51.114834,1.7837793,-5.1156515048594065
19984,-78.05305,-20.295532,-6.518555587699524
15386,72.313034,27.54414,-5.464518021644339
292,7.7897873,-14.817166,-6.554051810440349
11549,4.4801745,-32.94663,-6.554051810440349
9022,31.020693,-98.93643,-5.175749533426586
13410,-15.288514,-51.85184,-6.554051810440349
15024,-10.846431,49.35268,-5.967752220380583
14790,-6.459356,-33.32069,-6.554051810440349
17316,-71.07415,52.205063,-6.300153636648126
8013,27.344934,-18.728615,-6.554051810440349
11497,3.8739376,94.193565,-5.193717000997799
10023,48.365585,65.72333,-5.510773674653199
13404,-73.97155,-18.17378,-6.234338542707583
15364,63.984413,-3.8014011,-5.047474630769228
8993,33.457996,-42.72868,-5.944739283276419
14559,-13.535605,-37.333286,-6.218691173506503
9038,28.829187,19.173847,-5.463366646710565
18687,-51.531116,54.186665,-6.554051810440349
15427,41.017517,17.72349,-6.4479228645831395
12378,27.750216,-28.966413,-5.592606482339074
17031,-78.83219,58.444923,-5.464062256207806
6710,52.03393,-63.18797,-5.826133022050864
12165,-17.24707,11.935155,-6.554051810440349
11991,-59.904892,48.112576,-5.877630691630257
15542,27.596817,-68.591995,-5.9327990370527885
19239,-53.405632,20.099962,-6.009177934562209
8356,34.48659,-77.41377,-6.554051810440349
14307,-71.173836,-28.149658,-5.490392301898432
16781,-56.960484,68.104065,-5.772045561263326
12267,18.700024,-68.465546,-6.554051810440349
19780,-30.233658,1.3319051,-6.3163271469548405
15437,67.87338,-22.030972,-6.135036675262166
16430,-0.85290843,30.001951,-6.084511517205343
18869,13.314379,26.6605,-5.504274614899716
12375,101.196846,-28.08302,-5.219347866094485
