id,x,y,kde
18836,-20.410082,78.58412,-6.921575332717266
14875,-56.012344,24.908339,-7.277729575101503
1808,-33.385044,-32.611633,-7.2690461742469346
8826,73.73514,-1.8552741,-6.356399473886212
13470,-42.257805,15.006971,-7.247789496705031
8207,60.08402,34.206593,-6.576985756065216
5505,63.974167,-3.8193362,-6.367120839923537
7718,50.79735,78.94417,-6.970089025674401
6633,0.17540771,8.648777,-7.247285081951286
19132,15.754916,57.553925,-6.931455351989383
14356,-60.155895,63.55207,-7.046352964573594
5554,94.61486,-1.8334883,-6.82836531627855
16093,74.58161,-26.587687,-6.860918844428678
14913,-13.3316345,-48.96122,-7.0584542155904195
15651,24.502022,-18.064173,-7.261362752029827
13766,-31.36803,0.59938186,-7.919386002739246
15199,-45.138584,48.62038,-7.3012294869163235
6349,-31.28456,-80.40832,-7.5962619717788415
18689,-67.40126,47.989532,-7.404850981655962
4957,-34.39657,-82.73888,-6.8007855335911
16920,-55.89598,41.57264,-7.460390677626751
11431,7.1249657,100.11422,-7.042257389597066
10992,-12.181977,78.7008,-6.931959423901282
14428,-88.24719,-24.511806,-7.247236401950478
12860,35.53535,-78.80796,-7.513214306437683
10454,8.765478,102.099884,-7.421218251292435
8314,106.374886,6.3410516,-7.266597337995096
14264,-42.457844,25.737564,-6.920726848049634
10448,-29.785332,41.643158,-6.711184527474507
20265,-2.983804,-25.680058,-7.7340944841432915
7025,-69.83282,-16.210392,-7.940311197122265
16116,40.924763,15.842264,-6.859010159692717
14947,-55.235744,22.345665,-7.325712537058592
13278,43.073257,23.7122,-6.8486157752146415
14682,-81.48145,-25.542194,-7.828424076694185
9518,30.0796,78.94019,-7.681690744542563
16413,-60.068092,63.477448,-6.926967226091296
16426,-25.813519,44.99542,-6.858156571811207
11142,-24.757776,25.086199,-6.564143109130567
12413,71.47859,-55.81649,-6.842155156201208
12152,-59.073215,28.317245,-7.6901834678286995
20011,51.13267,1.7219602,-6.360737379403744
20221,-50.510742,54.487762,-7.89711885248956
14175,-26.918995,5.827906,-6.872136973990794
20651,72.26897,55.312786,-6.387415153534978
7326,-28.326117,-78.31088,-7.247389323389886
11641,-52.665386,39.677345,-6.773010997390618
17164,-10.825045,12.486297,-7.770862926597122
20313,-26.254393,5.345111,-7.7798565254253305
20020,-8.489625,17.204628,-6.6476036957642055
20274,-21.603401,-42.594364,-7.065567032731579
20719,47.19815,16.153593,-7.2481113586628085
2013,9.738251,7.1606536,-6.846964871826195
8298,24.216108,-104.41181,-6.651161206089246
20489,43.8222,-4.45316,-6.864146873617627
20580,72.22034,-17.257624,-6.9813539143338375
19253,-69.014305,47.683315,-7.9403461715602175
17741,36.24514,48.339333,-7.561799917929013
5626,51.048454,-10.830645,-7.252834734628278
9803,21.715944,53.117947,-6.678260765428949
4449,-10.9775715,-34.20598,-7.782380379380143
15939,34.278027,-76.20636,-7.2942525562693135
15363,69.99698,-47.106586,-7.247208571779398
16800,46.653328,0.10289619,-7.029920013505329
9558,49.8389,10.62611,-7.760012709101021
2202,66.97776,5.343599,-7.250752854942967
1238,-76.49861,-30.09156,-7.38293024262083
9632,49.760063,58.011456,-7.217039564035372
17500,30.650148,44.813644,-6.863203200954215
18664,-16.5711,-10.960641,-7.927456439893209
16993,-11.000305,-70.24271,-7.702902175886736
10077,14.572243,14.56153,-6.883298821770975
12960,25.054419,-46.45805,-7.162392431270071
20564,68.3836,30.814318,-6.910289669460875
7082,-0.69768775,29.777279,-7.199217643227995
9279,23.964605,81.67881,-7.754665862420256
17356,-20.386763,-68.447136,-7.247202191226423
8129,-69.78795,62.79159,-7.41995622457653
12982,89.74186,27.165575,-6.889546695139845
10231,25.360897,39.157352,-7.610127115913174
18663,-71.62704,-24.301083,-7.742540822976497
8877,94.57831,21.56864,-7.146791483199794
10617,14.745814,65.11992,-7.474635028325114
20183,-48.90722,50.204174,-6.959278629944029
10412,11.423023,104.18983,-7.438667859375689
20581,24.82809,-44.95735,-6.858350029821482
9624,49.06025,78.9654,-7.581802154269866
19511,-7.795154,-29.489525,-7.1785274766457245
15295,-18.00594,-81.626205,-6.8327234614591665
5745,-8.215108,83.84736,-6.616160450137009
9760,20.651363,58.581688,-7.255494859432891
5026,-55.516296,41.76346,-7.836626118800511
15665,98.214714,43.4776,-6.632606959967415
14284,-60.064476,55.146492,-7.496922646091988
12561,10.512167,-43.59721,-7.05368404809209
13983,-14.392903,26.441397,-7.768686185565623
15802,25.114117,19.61223,-6.429041356626498
19355,9.031399,-63.762497,-7.793386358893894
20149,16.4712,-8.550307,-7.7437669481105065
5326,-3.7616606,102.22497,-6.585582549398691
5730,-48.257805,25.659414,-7.5969690886115275
15097,-53.623882,41.938705,-7.937952646050974
10480,-49.163822,-94.32158,-6.842341388613505
21522,8.1705,-23.005352,-7.248164308099125
14256,-64.23307,64.82547,-7.361782213825425
1687,7.727474,22.036358,-7.52914902214964
7201,-11.008073,-45.733055,-7.480870285736177
9947,38.27949,66.84061,-7.171182912173677
12949,62.501015,15.627779,-7.274733473919602
19359,7.691699,-33.300686,-7.624841082162803
9911,21.10983,29.309763,-7.040329888723625
13625,-54.36874,51.46764,-7.736792107361187
18802,-45.828926,23.416275,-7.930398294279572
10132,42.411137,46.61452,-6.908461337324285
15738,70.651535,23.050224,-7.407718007715566
10139,6.344133,39.939495,-6.60294324642938
17669,43.96601,80.312645,-6.870147922817901
15811,49.835087,16.53904,-6.620996343046754
8583,69.56737,-9.896656,-6.765576272403853
374,6.5388536,-45.50375,-7.628719490502368
4773,27.229574,39.85984,-7.10515485950513
16550,-16.998037,12.02961,-7.246420436087529
6901,42.6168,-31.903797,-6.503833468639741
15493,37.336483,-19.433998,-6.843630481664722
14813,-36.894066,-74.37919,-6.580916451402632
20379,-30.517332,6.0760946,-7.933976225597393
19620,-5.6783786,52.79244,-7.535141955076928
12105,-6.2387547,32.805313,-6.754563825398768
9320,25.566605,60.164474,-7.446079648766124
10786,-18.09927,61.446053,-7.6211076766820005
9150,37.576817,-40.14475,-6.967996099935
19872,-27.550539,2.6687317,-7.085587488306518
12035,-29.144974,0.18407121,-7.40574593908358
1205,53.019608,-76.8724,-6.67215496294774
15396,85.73257,6.849761,-7.840110351171472
7184,-26.883804,90.23039,-7.348806328558013
4624,25.704462,38.516438,-7.607367665983113
15770,26.824596,-38.30379,-6.8558204325308445
11008,44.293056,53.669983,-6.979665093494241
9806,22.241287,53.879505,-7.300121650858078
10613,-27.680597,66.39267,-6.39488543002015
9521,32.91497,89.71691,-6.844021756142784
11939,-78.717896,48.02696,-7.604221643469964
9944,24.20826,64.22383,-7.381287585016843
11556,-9.590108,-28.741432,-6.962098649282499
8128,-68.20537,41.06565,-7.92597270971711
16142,53.830597,-43.92239,-6.569093564879246
14718,8.376423,-30.810904,-7.23125366765297
7490,22.8488,7.6265,-6.779505565861442
18911,-85.044525,-21.543608,-6.891096569000743
14074,16.993696,-8.607373,-7.840689551373037
18838,-13.343353,3.545911,-7.33389451064153
15649,26.5015,-18.289677,-7.938714156223369
14609,5.6685944,-29.836948,-6.883431286435228
18439,-6.607473,-69.91681,-7.592420573969045
5628,79.263336,5.919851,-6.493390600671577
17527,36.366062,3.9344795,-7.092060625591777
13795,-48.239586,-32.885036,-7.177415341257596
7063,20.495815,94.613304,-6.559046081265668
4190,-12.406579,38.214855,-6.664249854624909
11576,-74.61493,-16.186491,-7.182306172938102
13843,-73.87246,-10.711748,-7.484957000905801
13721,-22.541847,0.7535402,-6.994649800406462
11696,-70.89054,80.43348,-6.779122403461395
11632,-45.146683,19.556183,-7.129520997312774
13705,-21.321636,55.86297,-6.697380120916608
16060,58.22206,-56.79335,-6.991455178552136
17455,38.535,48.090454,-7.3140980025596445
10146,30.19176,29.65912,-6.887135057295717
4681,22.678139,3.3515654,-7.760081194670342
10939,-66.550804,53.249046,-7.500637481010197
3369,-61.716488,68.23378,-7.2472552016453875
10062,37.719135,98.76471,-7.058862992736939
11896,8.027861,103.81444,-7.181580806564557
11835,12.466157,100.49775,-7.212304951536628
16914,-9.644079,63.912876,-6.860009786378209
6492,-9.356716,5.8473487,-6.584410096442191
19889,-16.668745,78.86373,-7.108553983888352
6175,-78.18587,-20.150917,-6.833559458005789
9250,23.671207,79.96121,-7.4071358499598325
15935,43.459843,-12.041337,-7.247347084595313
13052,33.232025,-29.707308,-6.949294358745863
8858,69.37491,-9.999977,-6.770529535726396
19161,8.007662,9.971881,-7.244326004860559
3762,-53.21722,24.076126,-6.846182500700849
13885,-76.708015,-16.933027,-7.338392220191887
11895,-6.213638,-33.256317,-7.352400774964053
11421,-9.809902,-39.142094,-7.039854297804756
10080,28.716047,29.06508,-6.9906165878190905
20676,36.913254,-75.44895,-7.018668031306844
11336,-40.862293,78.69614,-6.554852941715136
20039,-56.209633,39.88123,-7.2759943898415065
12448,74.91189,74.932846,-7.790322597263254
6699,74.26484,67.746574,-6.780465994922889
12191,-10.41124,-34.38018,-7.400939823343304
9663,63.228462,75.013,-6.489894946979768
15577,21.75819,13.427268,-7.414118097467695
14896,8.163236,-30.812632,-7.358555564678097
14124,-73.69565,57.17878,-7.938931085882284
8572,51.86748,-63.02856,-6.78951157443978
9975,52.324707,48.038677,-6.729342842678553
12260,-13.103919,-33.359806,-7.411216795956897
14585,1.9394938,-35.00142,-6.84568825064242
12790,65.55256,40.25991,-7.202992525925974
9654,6.277639,39.96873,-6.587649843777748
10152,5.873736,59.37707,-7.017823427958934
7458,-8.675439,-47.85325,-7.537150253375695
15748,62.56323,-78.370056,-7.308998750771417
7669,36.42252,-6.691149,-6.762825212498371
10269,49.377823,10.416255,-7.112050351156126
13024,46.493885,-80.91609,-6.683932466057345
3134,-34.85812,-79.38738,-7.710286071487618
9024,88.10585,-9.177654,-6.9755369636175475
149,6.9861517,-45.757412,-7.601427656049836
9700,36.46279,64.092545,-6.763205023192591
10638,-29.041258,1.2154303,-7.8065891909629315
7307,-8.121137,65.26356,-7.292264765042679
11155,-64.043015,43.193176,-7.286584604624621
13827,-15.103619,-46.4959,-7.459109555758135
9698,32.244442,72.53974,-6.8181888064573535
13499,-78.80952,58.43607,-6.844271485486017
12855,25.55055,-33.17098,-6.987272759551472
11776,-13.380186,-46.03426,-7.344979391782052
11362,16.317993,-5.5702386,-7.4216926643688215
19504,-5.967424,-68.41184,-6.936001168907598
16930,4.2995257,-6.70394,-7.089114447773201
14978,17.723375,-6.1101117,-7.607177495107155
18496,44.38045,53.733612,-7.0065552912531075
12996,33.649075,-42.210163,-7.901487496762716
1939,65.005486,4.637261,-7.187406531793349
11343,-9.86389,-39.85805,-7.8317519444187
12984,77.18562,23.135939,-7.559156306648532
9697,32.580273,66.09247,-6.932781214685711
704,-66.411644,52.06375,-7.575650101860806
8893,33.653206,-75.86627,-7.289234390283447
18778,-32.13199,-32.45001,-7.175992904013727
20752,36.79695,-37.81157,-6.7923640301247
13381,-7.347115,93.46992,-6.556077457648593
9447,30.619175,80.593216,-7.447384869840748
16160,89.77915,-3.4112136,-6.342840572461373
19423,-3.5928607,59.00448,-6.965702206757699
9508,39.536842,84.639465,-7.102808937569111
16156,70.892944,23.295013,-6.920731845253573
11216,1.5953335,-6.161879,-7.4269506663320985
9762,38.13742,66.977455,-7.297250409858195
20568,100.40121,-10.968479,-6.333775775256373
20294,22.17468,14.264492,-7.780196923786842
19766,-66.6249,53.499508,-7.582672060636455
14979,-27.570925,25.588684,-6.84478535949254
16559,-31.65327,-83.395454,-7.439340366025814
8598,42.44479,-16.114824,-6.757881756782394
11136,-35.44175,81.193985,-7.883347210079155
1744,-53.947365,43.32054,-7.607777124013859
6865,35.02782,-23.594934,-7.247221976128002
18733,-34.419357,-2.0987124,-7.135157780482054
11308,-42.99073,-90.776024,-6.9063437161477435
16151,69.37862,-37.075764,-6.738669210291944
13527,-74.80645,-23.963266,-6.739769655064949
15569,31.661276,-42.133305,-6.9639483838759695
19256,-3.2980237,0.7365478,-6.789373026890519
9431,46.35297,89.4247,-7.507541105959135
7571,27.348114,77.47626,-6.890051858156111
6406,8.754049,-16.143627,-7.041026209248546
9449,40.56625,84.39038,-6.977304238062725
20154,-54.79882,30.865204,-7.350197120326765
19169,-10.342845,-34.049328,-6.935068435515213
7855,33.842606,-20.61119,-7.270720082062599
17458,30.432152,29.597498,-7.2127692309488545
12891,55.329292,32.66403,-6.86584493208574
1477,1.542284,71.37523,-7.2434796432066335
6086,-33.017796,38.520702,-6.8866460218096
10501,-38.59141,66.799644,-7.204190236907881
19591,-58.702007,44.355164,-7.579785270193269
11879,-59.593525,35.753384,-7.590671489951184
20253,-50.075256,24.882128,-7.2499855841816565
15597,52.071,-34.192974,-6.846874867125898
13946,-16.555101,9.933711,-7.435079957912768
4266,-49.005253,26.137531,-7.39319970006391
19745,-49.854927,53.213566,-7.913357759153817
4471,-78.96027,-17.016579,-7.311302639438516
2525,28.9833,1.8515195,-6.672370089275461
11875,-68.68166,59.774036,-6.670761991338153
7626,25.047804,61.532177,-7.053391917355281
8715,40.91259,15.818425,-6.85483521416653
12659,91.0528,-19.771011,-6.470773862858374
1124,16.254063,-40.98665,-6.554128421244488
6167,-64.89878,40.306942,-7.439780103968393
13368,-77.25038,45.17509,-7.209811256916829
15525,47.97404,-9.446256,-6.794022854209218
11924,-13.288885,-31.316044,-6.902616604777728
20138,-41.129913,53.57755,-6.705049902441777
16236,55.961178,-14.097738,-7.436259942704995
16443,-7.8482227,-51.27423,-7.695514834037658
9080,105.31403,-20.57284,-7.25532211385531
16853,51.115505,1.751946,-6.371125556008214
9972,49.73998,56.88931,-7.6463248014278395
9030,42.65347,-57.86959,-6.786858136026073
15433,64.00751,-3.8015869,-6.387311864364129
12963,65.60398,33.794178,-7.3448309011525765
10527,-59.706436,37.109432,-6.847722831064253
18979,-50.78934,34.886875,-6.963468507204734
19367,-57.737564,43.571873,-7.940331900737505
14859,-60.70624,58.40274,-7.2404918805363145
19752,24.761368,-19.338467,-7.820635253307022
10431,-57.04903,66.10017,-7.787505291361297
15527,97.519714,-22.323593,-6.968948408408261
10535,-16.68388,-41.500004,-7.07689876392212
13123,84.67922,6.7427425,-7.687368722927354
15904,67.82338,-65.26219,-7.545554200602361
17489,0.39358783,86.066,-6.99142586243147
17556,5.652443,-59.14135,-7.249070562956237
5592,70.3786,37.913982,-6.8468457734579475
16071,54.45008,-15.482146,-7.020187903727411
5080,-59.243668,54.913136,-7.4469314679216225
9649,-4.6730847,80.35126,-7.2601578596365695
18510,-70.72624,51.996292,-7.788151465036876
64512,-26.744642,6.2569146,-7.708300646240349
19051,-27.644258,-22.651808,-7.2472552760412015
2131,16.221165,-61.227936,-7.938462989277383
14633,-8.202552,-50.586853,-6.990097000302233
19651,-48.938255,49.706604,-7.674702688471809
5593,48.55016,10.302583,-7.91859683509742
20280,-33.426598,17.542116,-7.654225804241321
4749,24.08627,60.00678,-7.34302792021829
13396,-33.553913,18.77864,-7.9403068183996055
20552,85.133385,8.418947,-7.525631684679009
18909,-6.9354205,52.05795,-7.347512355503949
20250,-5.8946824,-33.127464,-7.156145198132279
7803,15.324552,66.452515,-7.251338339721844
19384,-11.408382,-36.9463,-7.524176029323346
9568,50.403393,58.36014,-7.764449217683919
16389,-79.10979,-30.397346,-7.671884276499825
4696,22.85661,7.802403,-6.572852862198486
9965,22.886385,59.042362,-7.441293937782069
10788,-56.206223,24.968588,-7.429076804729869
6722,97.91682,-4.19583,-6.765611458447146
18518,-33.034176,-32.863598,-7.574349515896419
18999,-13.505244,-92.67727,-7.247267684865708
9814,21.735025,53.100254,-6.647344234320622
3629,-2.0680058,38.549484,-7.907078669856785
17329,9.987653,103.00307,-7.7139580222717825
17196,-11.321608,-91.42061,-6.662264876161852
18525,17.847555,-6.719393,-7.254011046835297
11679,-10.943905,49.57538,-7.147713439355359
9480,26.139978,80.197205,-7.249999627841693
9466,36.498333,49.664566,-7.446535882564184
13674,-32.231888,-87.41055,-7.401140167500619
19580,-76.645294,44.81958,-7.819188343582786
6188,-24.756184,25.114267,-6.57229573108066
14556,-50.727825,21.705793,-7.935682527753841
11209,-38.599518,15.147274,-7.341546635966287
19396,-68.79976,-19.838516,-6.703701494334572
17502,2.6424468,28.437849,-7.216008516349269
18951,-37.511845,8.367328,-6.980611149448612
18784,1.7073256,-5.8259425,-6.972946257579516
19514,-83.12971,-18.9462,-7.081482942239245
8496,71.19732,14.865827,-7.109213444006563
13071,65.162926,39.773293,-7.752537700265015
18846,-34.95765,81.42334,-6.761290021120448
15291,-42.85578,21.540827,-7.71206380039248
12780,83.75333,21.387793,-7.137961478813658
2048,7.1650333,53.005966,-6.941399664014943
3260,55.856117,-6.2391353,-6.7427837263034505
817,-53.697544,49.813057,-7.940330625013527
5587,13.2118435,-53.090427,-7.384090353981854
10953,-49.35554,50.83731,-7.936533127570884
6570,-45.591896,95.712135,-6.83159321298934
5664,-20.000866,72.77336,-6.810150350553271
20010,-40.86426,78.699,-6.554612365621205
14061,1.7359197,12.944238,-7.077899641865739
6711,82.573555,-9.549803,-7.195177377653363
20682,88.616974,32.50027,-6.559357732846992
18672,-72.04929,-25.441792,-7.210116208374868
10469,-31.08108,2.3588917,-6.7673874138678904
6161,-15.100526,2.1358194,-7.282986000690922
16721,-77.47061,-27.572655,-7.344921535487124
10737,5.2293653,-34.382988,-7.36242121831272
12910,38.33571,48.26597,-6.999665601775535
8031,9.236861,77.76297,-6.76345270386147
19928,-78.81368,58.435158,-6.843631156194435
12421,56.90924,12.044624,-6.908021438205708
2011,-60.83437,56.06197,-7.940346065634024
8849,38.464222,17.167713,-6.925157420973166
9875,7.435326,45.23714,-7.3644184619953155
20683,35.398457,-39.567436,-6.70579681838066
15374,68.47359,-66.499825,-7.237448211793551
13724,-26.89148,-65.93761,-7.267090519693929
2586,95.54929,-21.082415,-7.242515504775128
17549,24.42361,28.91786,-6.8629887859804235
7867,-7.502287,-36.871983,-7.44226420973072
9215,80.22192,-49.35544,-7.356784504304597
9597,24.941214,-9.16687,-7.021373411020608
11575,-68.57369,-16.380661,-7.861890600623882
7699,49.503895,11.5642805,-6.9663374676786525
17480,20.98165,69.406136,-6.619947388393534
4,-9.2321415,-103.76933,-7.425598597180485
10765,-38.81847,-24.442192,-7.170190728753726
16728,-75.15142,56.404568,-7.005741257388337
11687,-38.660873,66.77961,-7.235143366525907
11545,7.642369,-65.8636,-7.184534756503958
18940,-58.866245,44.941414,-7.417635029627162
6831,50.902954,95.73906,-6.484782987672687
10065,21.30856,62.466972,-7.415189608681121
7341,-80.58055,-25.31275,-7.7679165004553425
