id,x,y,kde
4783,19.804264,-40.966125,-6.148586702332184
9179,20.481766,-75.40846,-4.963567400728714
9037,75.225784,-13.319305,-5.336640548852066
9642,25.430767,60.863693,-6.148586702332184
7737,-37.895576,18.03944,-5.210906654327752
13364,-13.412514,1.4709741,-5.747810517444516
14304,-73.83838,-10.91878,-6.148586702332184
20308,-57.27512,29.008272,-5.826732662971007
13331,-0.19509956,1.0035608,-5.103610828785751
1305,65.53723,2.0982301,-5.979869904538544
10810,-76.53199,-22.992596,-6.148586702332184
9041,46.9178,-17.831823,-6.148586702332184
14077,-1.3799949,45.119923,-5.751287503908039
10943,-34.889317,-32.593742,-6.148586702332184
17503,36.014988,-2.0811138,-5.582132166666288
8311,86.859276,-15.082211,-6.015925276614981
16201,67.500916,-27.189684,-5.052083224693089
205,-70.87694,80.41494,-5.123958848622127
18815,-59.555096,37.201775,-5.433774854425028
16854,-29.376078,-86.316284,-6.048890556150388
10561,-34.604256,-82.919655,-6.148586702332184
11526,-39.748573,-69.87086,-5.4579463948166715
17013,-32.611668,0.6384608,-6.148586702332184
8539,9.242831,-87.29813,-4.598953788351965
15319,-64.095024,62.942226,-5.884199089802738
17721,8.0936165,47.073868,-6.148586702332184
8357,11.558593,-43.640205,-6.148586702332184
16100,18.544558,-94.45912,-5.472333082837425
217,-25.330645,105.02145,-4.7765518008377335
13145,72.28497,-17.486012,-5.900785045960835
3935,-32.989773,101.019775,-5.46515020458314
3211,52.251286,-53.328125,-5.328787183465797
8503,47.18001,-46.92638,-5.748781258704757
7760,-55.349194,25.299843,-5.8415449723221435
10068,42.103573,63.348923,-5.386616683507793
12341,57.09543,-13.6428175,-6.148586702332184
8722,78.30413,-76.94265,-4.584242641979584
10265,-10.981258,-51.144024,-6.013841363558061
10750,3.9137242,-7.088167,-6.148586702332184
18740,4.515332,-5.010707,-5.964831905795947
13390,-4.772289,-38.481316,-6.148586702332184
19603,-34.90286,3.2841802,-5.483024113395806
16320,16.03815,24.944044,-5.487635734583595
17315,31.863657,-14.315768,-4.7693434605166285
16074,26.943478,-93.5865,-5.528792647421102
6772,40.10418,-21.58749,-6.148586702332184
14380,-16.351473,12.341957,-6.148586702332184
9683,45.270332,59.573513,-5.0747421125066765
10468,-74.33096,-20.57148,-5.868430833911619
4276,0.61044246,-70.01301,-6.148586702332184
6304,-30.798698,-59.387623,-5.844196373316509
1729,80.063194,-32.586697,-6.131689542165612
7280,1.4697778,-8.689114,-6.139243954813846
14475,1.619909,11.573082,-5.687068308462738
15466,43.10608,23.780285,-5.577813285045223
3612,4.1492586,-36.385025,-5.88338916589087
11219,-77.32866,-8.41613,-6.148586702332184
19897,-7.105015,-68.426895,-6.148586702332184
11355,-48.49369,54.461063,-6.1485867023321195
16965,-29.381264,13.813669,-5.672637808666721
11179,-44.88685,83.9343,-5.7787711476290395
15526,38.545933,17.109745,-5.408865670803294
16768,-4.6272593,-33.73066,-5.558918483322853
10805,-17.269566,-36.52119,-6.148586702332184
19812,15.581127,-6.3441567,-6.148586702332184
19708,-29.041882,5.084326,-6.060993068603673
7582,31.382133,26.652838,-5.460704438591671
19916,-4.1886015,37.907604,-5.627051312766378
15752,52.004887,-63.127846,-5.340726433195606
17440,7.350178,45.12421,-5.8917502232889705
16055,70.47901,-71.84852,-5.112781990377591
9342,30.607395,79.75989,-5.8637140045953
15451,61.973648,-48.60271,-6.148586702332184
17451,28.401735,50.491802,-5.577310121734855
8874,62.91472,-34.455482,-5.490504008269592
15550,16.800287,-59.510532,-5.922167857680677
17285,-71.1694,-28.112888,-5.284882148704146
14543,-67.9649,-21.469254,-6.148586702332184
16051,97.11831,-22.301996,-6.148586702332184
2641,47.5059,-3.5512524,-4.778421222603502
116,-9.704959,-39.284954,-5.771387757164147
16902,7.558012,-30.393316,-5.555450392815777
14058,-42.541122,29.177166,-6.148586702332184
8087,-52.625248,39.834682,-5.3160739642695924
14937,-13.562862,3.5611765,-6.148586702332184
6216,0.5680171,-70.46705,-5.6073963670260145
13520,-13.8518715,1.6052159,-6.148586702332184
8239,42.855762,-27.276545,-5.482935380126678
17328,-12.954185,59.52134,-5.803392886105648
11027,-36.7106,12.312435,-6.148586702332184
6775,30.8426,-47.05066,-5.487756874326262
19479,-72.76498,-63.346024,-5.472426484926761
15099,-69.74173,67.62214,-6.148586702332184
11004,-58.154873,28.19905,-5.939046718907948
9808,30.292027,30.981941,-5.970692463547741
20504,30.191742,-59.75079,-5.554856656126954
19113,-73.575935,-31.234251,-5.457944438322784
13551,-9.952612,-35.327625,-6.148586702332176
13440,-26.42655,85.38913,-5.430973357278903
13599,-57.831783,36.937733,-5.852249427686205
19270,-53.012794,62.319942,-5.694252025911841
14721,16.840115,-68.69103,-5.71559315990309
19671,-4.434054,59.190887,-6.148586702332184
14476,-31.59911,-31.89414,-6.148586702332184
19441,-60.157597,37.7311,-6.0712037343139915
14431,-65.50481,47.79512,-6.096879241346545
2019,-50.32784,53.524723,-6.148586702332184
9928,61.48802,71.85832,-5.485364050928891
15664,-8.540979,-69.377335,-6.148586702332184
19934,-11.327204,-70.371826,-6.148586702332184
17367,-59.63957,54.787323,-6.148586702332184
11967,-33.97348,3.5189652,-6.148586702332184
5088,1.2759646,-8.648016,-6.139243954813846
17448,21.952864,31.381836,-5.747326749249977
17422,13.291312,36.245953,-5.853699477183971
7,26.201635,-59.320667,-5.456523997281979
10202,45.319004,40.309288,-5.052758001752601
11838,-80.716156,12.919236,-5.471668723794839
41,-1.8097177,-43.018986,-5.493281424121102
16030,-37.69298,-13.770043,-5.120177363881489
14697,-44.361378,84.004456,-6.148586702332184
15329,-22.114088,37.716297,-5.397337891832724
13073,38.495922,17.046352,-5.4710047557852395
19921,-73.62989,-12.7156725,-6.148586702332184
9830,14.823729,14.730567,-5.677484515293205
20626,83.16959,-32.75918,-5.2120254595890545
15490,81.67454,15.331358,-5.655410119898082
2158,54.500492,-15.58887,-5.8051079089768605
1104,16.254797,-40.98688,-4.769828435999129
10977,-26.584433,-74.87942,-5.459146414221766
12243,-12.62531,-29.679028,-5.901219486148213
16926,-68.38556,56.277557,-6.148586702332184
18981,-60.137756,47.821903,-6.148586702332184
802,-20.025303,72.83142,-5.235074462379954
196,-51.499153,34.921482,-6.148586702332184
4547,-54.84087,42.940178,-5.789888128400651
8781,21.828953,13.583429,-6.015130658868399
13826,4.957251,-32.71963,-6.148586702332184
11462,-60.78573,49.216503,-5.531414707116252
4610,27.852407,38.19993,-6.148586702332184
15375,33.9809,-78.65301,-5.744886254184763
65400,-31.205708,2.3282924,-5.441725924404789
20361,-9.421463,89.651764,-4.773828946372047
267,4.22694,-36.661194,-5.959689694708791
5520,51.933693,-63.037426,-5.366398479755156
8821,66.14636,-85.20156,-4.793815361875114
20307,-87.95972,33.57836,-5.475868961156257
9163,71.162415,-65.13848,-5.631092717856594
15889,71.160065,-65.22032,-5.412820554246853
8971,47.36165,-76.9949,-5.633057424835407
167,-9.543183,-28.74047,-5.392309164160995
9816,-24.505503,96.191246,-4.812214296049371
13163,-9.424429,-70.343834,-6.148586702332184
7619,30.509089,44.996536,-6.148586702332184
8463,67.360886,-10.312801,-5.617624140412763
20222,-54.84917,93.09997,-5.218506247643809
55,-29.294804,27.800941,-5.138963822076846
20057,-46.92408,20.95728,-6.148586702332184
13956,-8.149361,-67.34845,-6.148586702332184
20070,-30.457228,0.18603034,-6.148586702332184
8161,-82.965385,-19.10627,-5.198479089633147
12464,98.20734,43.445137,-5.298103334394996
11345,-11.365112,-45.80025,-5.410510733365825
15823,51.143944,25.708801,-5.264775457350214
16762,-34.498062,80.70079,-6.034875406989824
14187,5.007032,36.09428,-4.7681008090694865
12067,-13.389484,-37.28122,-5.946135782101274
14426,-53.033894,23.984297,-6.148586702332184
10743,39.323643,-3.007866,-5.13461183005706
8091,-61.877712,-0.4943886,-5.468543398478273
5623,39.969345,-7.358765,-5.45765620635314
18749,-48.81792,29.929092,-6.148586702332184
7556,50.76208,78.85174,-5.522480708971813
2,-21.42885,28.315018,-5.470276566186792
19936,-31.26619,6.5658965,-6.148586702332184
10154,37.27582,67.4382,-5.816209561549608
9230,31.534609,30.226267,-6.148586702332184
18755,-72.00189,-24.164722,-5.741395393991139
14437,-18.26289,-0.98958355,-4.76524439124447
20652,13.613198,-52.924637,-6.148586702332184
11458,-67.89024,-21.2571,-6.148586702332184
13208,33.777405,-43.790676,-6.148586702332184
19218,-33.12961,58.678734,-5.597121274604991
1909,47.510002,-3.5511622,-4.769195502934008
12577,16.77744,-60.341537,-5.605901687675193
18611,-12.28466,-37.99093,-6.148586702332184
2600,62.091003,24.471546,-5.393552517457911
11293,-1.9463804,-104.01559,-5.191582561179047
12536,44.2699,-6.131942,-6.012065464165446
17348,-53.5804,21.867716,-5.138718683503238
15698,71.09836,-66.82953,-5.442156827296035
10390,-72.161476,-17.460112,-6.148586702332184
15956,32.565044,-26.994793,-6.148586702332184
20505,30.381052,-23.866652,-5.544698807987014
10004,36.509228,3.7562702,-5.590250174202565
2149,27.38398,-18.403763,-6.148586702332184
13690,-2.1339438,-24.266672,-5.890468583092984
9988,7.393223,84.139854,-6.148586702332184
20523,94.69459,-1.8916401,-5.7387440650288655
2386,-55.453884,25.3737,-5.8415449723221435
16441,-14.090469,-50.627728,-6.148586702332184
19374,-9.988589,-33.62971,-6.148586702332183
12927,13.357599,-52.909348,-6.148586702332184
20515,30.112803,16.149546,-5.465674642511752
14814,-49.77022,31.909613,-6.148586702332184
7621,25.348404,61.63379,-6.148586702332184
5653,-1.8124464,-104.2947,-5.975797391586662
16203,43.474216,-27.502321,-6.148586702332184
13877,-58.340424,47.834194,-5.287699200354736
8947,51.129875,25.707813,-5.245380857801657
14373,-57.06352,-47.781364,-5.460187536271038
3704,-6.336568,32.834167,-5.507510375710291
14348,-21.448586,51.32592,-4.803540881814727
13572,-47.03302,21.355068,-6.148586702332184
17098,-56.329174,66.34054,-6.148586702332184
19598,-58.371906,47.85919,-5.3613149142122705
6341,-64.60783,62.937904,-5.528808539993942
19183,-2.2226,-17.989882,-5.102956578534117
18604,-3.7684124,58.984333,-6.038405789936661
15100,-80.88574,-11.039058,-6.148586702332184
6565,1.5685688,-5.641353,-6.148586702332184
9711,32.910576,89.706314,-5.1130959496759925
18730,4.0062294,-9.455809,-5.797156537463571
18998,-17.51503,-10.412753,-5.835963700885873
16086,30.891754,-42.256435,-6.148586702332184
12870,44.17477,-5.8387547,-5.404639496048276
16265,20.194082,-40.819016,-6.148586702332184
7933,-12.2575035,-38.765503,-6.148586702332184
6689,40.227306,-9.703444,-5.751723308194471
4661,37.1196,24.603912,-5.109793833437657
2612,19.407,-34.201405,-5.012708527895071
8450,55.15546,-39.323116,-5.458280422183722
9475,7.2576394,84.358635,-5.979593115223939
12099,-49.02599,18.440136,-5.892651006371608
15512,52.59677,-47.892986,-5.057375342596665
4858,30.746574,45.02138,-6.148586702332184
3594,-82.91874,-19.13743,-5.235240867100252
4302,-9.168041,74.8918,-5.254035265779804
17000,-67.66435,45.021904,-6.148586702332184
15320,-72.63628,-17.689919,-6.148586702332184
16040,46.21978,-31.07896,-5.654249151242978
17649,46.943153,88.68099,-5.592708315912434
11,-23.732248,-79.57065,-5.0665864972159005
9572,26.15192,67.29589,-6.148586702332182
6519,-56.239506,54.4314,-5.511644246784892
7157,-28.331308,-82.682014,-5.91998587578661
10022,51.216614,86.74861,-6.148586702332184
17227,-46.979465,31.64151,-6.099804720577793
1891,53.02838,-38.910137,-6.148586702332184
9171,72.58049,-35.388355,-5.254400861339475
6732,16.071007,-37.520058,-5.70213453141136
291,7.7255883,-14.234277,-5.70689235670994
2036,53.057762,-76.765854,-5.073652317036272
7636,4.016097,81.54478,-6.148586702332184
15876,56.385777,-90.45987,-5.364286999250108
12037,-27.77734,-82.46059,-6.148586702332184
2129,57.363846,-13.349745,-5.735298915942773
3581,-28.794481,-82.04536,-6.148586702332184
18938,-30.182991,6.764043,-5.5313819661767125
17558,31.501293,-22.202965,-6.148586702332184
10073,35.611004,72.5847,-5.838912098269213
4718,20.404392,0.7369445,-5.496222198787748
17118,-2.751888,30.138418,-6.148586702332184
2172,21.600023,-81.125206,-5.064863474696372
12537,38.90952,17.346123,-6.148586702332184
17104,-69.59078,63.363045,-6.148586702332184
13471,-31.650497,-83.82929,-5.682816238821159
10909,2.6684241,-31.323597,-6.148586702332184
19993,-48.496014,-33.37157,-6.148586702332184
6072,46.50638,-17.359486,-5.877362325588704
19908,22.235498,-18.463865,-5.774451421683362
12492,87.28046,-14.88376,-5.91360061831399
6192,-1.9084532,-104.11561,-5.140969763313661
12030,-16.569706,9.66198,-6.148586702332184
15105,-7.7558885,20.708675,-5.783312111228799
19123,-59.995167,63.428272,-5.703761262014786
14434,-29.023834,4.9035335,-6.060993068603673
11580,-7.769545,20.597694,-5.783312111228799
8380,44.334404,-74.131065,-5.4758768901271795
16318,23.381714,-70.85704,-4.634708672099624
18626,-14.034939,-76.260605,-6.148586702332184
12569,46.174088,-31.134756,-5.654249151242978
5703,-53.540592,58.241512,-6.148586702332171
5589,31.74652,-65.46128,-5.319045990690754
19919,-53.027508,-7.0694203,-5.478985462092586
19575,-69.24612,-21.067812,-6.148586702332184
7755,-35.322334,-85.614815,-5.940118977110849
2498,32.469254,10.536755,-5.87816190852287
18704,-48.497963,-32.565292,-6.148586702332184
16890,0.09824367,-69.91521,-6.148586702332184
8160,25.580078,14.619435,-5.963280185634077
5559,34.239113,-76.0937,-5.809230548756122
13688,-52.135654,29.01923,-6.07262763591247
12630,92.97226,-13.7657795,-5.769218842540408
14578,-69.934845,-24.46064,-5.840196819693237
13084,30.558558,-39.3935,-5.795168167606036
17181,-47.24577,31.64273,-5.288345767189798
1678,-70.20872,58.12795,-6.148586702332184
12321,16.818352,-59.36245,-5.671165587117272
16442,-11.340121,-45.74387,-5.329778880300117
11922,-13.731858,-76.93322,-6.148586702332184
12666,43.02087,-58.08666,-6.148586702332184
7247,-16.561775,-98.06389,-6.142776347022654
11419,18.249918,99.23622,-5.465281854608465
13469,-3.0434723,-25.193083,-6.030416392316692
3431,8.58368,-16.361032,-5.654008314808367
14049,-13.806112,-75.99125,-6.148586702332184
20508,67.53746,-27.238462,-4.969342097816421
16376,16.950766,-85.08355,-5.70699395146281
12746,94.7414,28.990164,-5.039113812506899
11969,-10.415338,54.6717,-5.1488494853687055
15940,43.993484,-47.16066,-6.148586702332184
3396,3.4270732,-31.22589,-6.148586702332184
9379,22.771376,2.9505548,-6.148586702332184
19004,-55.34144,25.65168,-6.148586702332184
20287,-61.655167,36.357555,-5.837895186932604
14133,-70.07116,42.600197,-6.148586702332184
11235,-84.49432,50.464695,-5.0658903935311015
16618,-11.624706,-49.938534,-6.148586702332184
1766,-54.502735,31.571041,-6.148586702332184
11750,27.404121,-15.786447,-6.148586702332184
16103,67.64948,-64.375694,-6.148586702332184
15209,-34.567524,19.250696,-6.080374813951465
15925,37.84139,-76.4942,-6.111837720846129
6312,-5.831503,-33.116055,-5.6303920783274135
10821,-70.986786,-17.033411,-5.5278537818570594
7038,-22.831263,83.91872,-5.649268535439329
11054,-34.213463,13.455549,-6.148586702332184
5033,-6.436902,-70.11941,-6.148586702332184
13498,-3.1556997,37.016293,-5.645927368217517
12370,13.025057,-40.133865,-5.316093595034444
12734,69.915085,-6.3152895,-5.083140339027878
7120,-34.390564,81.987816,-6.148586702332184
6298,-13.52068,1.5308923,-5.825246890414084
12814,94.74869,28.943106,-5.205490231898436
6896,108.803955,-9.971627,-6.148586702332184
13856,47.87556,9.973041,-5.799835677238405
7659,32.835632,51.308907,-5.0689437603590415
15098,-77.09863,-22.634924,-6.148586702332184
13544,27.712872,-15.824298,-5.7791530081193105
4849,25.14268,44.654655,-5.447608660801303
18478,-71.56579,57.367424,-6.148586702332184
20031,-38.4964,87.66992,-4.842154534745129
290,5.250732,-33.096752,-5.553742187745781
8254,34.660637,-75.94441,-6.148586702332184
9262,50.885036,78.81992,-5.675718291228321
19375,-23.965391,30.251818,-5.289369339191079
16841,-13.287544,-50.410248,-6.148586702332184
19824,-15.973099,-8.747284,-6.148586702332184
15366,35.22251,-78.65958,-5.819506626260674
10021,25.59677,-9.121543,-5.82437256641207
19767,33.61295,-20.13315,-6.148586702332098
13555,-25.47195,40.607082,-5.264700953281564
16298,46.96552,-47.896904,-5.826386755685098
17557,25.229273,19.550371,-5.4067780217487655
11009,-70.1404,44.674206,-6.027441896911685
19626,38.100677,-16.35789,-5.651544237606791
13401,-57.369377,29.08894,-5.826732662971007
1655,5.0104036,-47.881527,-5.343384510084986
8240,104.08923,-30.088926,-5.1780803192023015
2120,77.338745,-36.89147,-5.5785124665309525
19080,-5.44005,-25.226809,-6.096109895470194
8230,45.992443,-63.62389,-5.127636076271441
19932,-65.78108,51.950214,-6.148586702332184
11234,-74.74873,-23.820202,-5.226967688767564
8659,20.89379,-91.020325,-5.144440836340351
14592,-8.689579,-71.44053,-6.148586702332184
16277,69.550354,-37.078255,-5.420451203424028
12437,76.24278,-57.966274,-5.37697830411148
19114,49.596867,11.425594,-5.70511656608182
16598,-68.76848,-19.816269,-5.177636084086269
18742,-23.163992,0.97856045,-6.148586702332184
3136,-2.1298804,25.909126,-5.530126663934865
20114,23.765116,-20.299597,-6.148586702332184
3625,-64.78258,39.75787,-6.148586702332184
9836,8.795609,-63.41468,-6.148586702332184
13990,8.321237,-6.504302,-5.05871398407457
3628,-2.020898,37.748646,-6.148586702332184
7314,-62.919537,-26.015976,-5.063022217718429
4719,36.555218,3.735537,-5.590250174202565
8499,45.60704,-18.186735,-5.425624716492414
11667,-42.87364,-90.66461,-5.836562455367252
9745,21.888912,31.460344,-5.747326749249977
7512,23.362682,-4.2160797,-4.793613047378052
19822,-34.226685,-82.687805,-5.451608749836764
15302,1.6818875,-34.895023,-6.04123466218048
11749,-73.25802,40.18361,-6.148586702332184
20559,15.361914,-85.96752,-5.667969536753526
8216,42.618526,-31.858822,-5.171721621549257
16753,-61.946518,57.703167,-6.148586702332184
13779,-9.813192,-84.75756,-5.552419162052493
8956,18.457111,-104.21672,-5.065408230832831
18483,-54.36349,59.84348,-6.148586702332184
65209,-31.67927,3.8709552,-5.901460061519945
19149,-35.036346,-32.37864,-6.148586702332184
14108,18.029308,-65.95158,-5.687960486621182
5491,12.384356,-91.04534,-5.142094395136523
15648,27.333786,-17.93012,-6.148586702332184
14198,-27.933605,7.903976,-6.148586702332184
11783,-0.78960556,-12.683124,-5.18130200998347
16245,14.510406,-96.19538,-5.405477804346967
7756,-15.29103,1.850846,-5.7728942798673515
16826,-63.360558,76.84816,-5.195844740416425
