id,x,y,kde
2834,90.66309,-28.619982,-7.470098039288837
6214,-51.250423,-34.691944,-6.90254405818289
16820,-35.734673,-31.496655,-7.670779490059447
792,-8.689722,-49.094795,-7.474067148944284
11452,-4.0160017,37.842743,-7.414502670381033
10183,15.549556,44.80537,-6.720608712110124
15182,-38.88888,67.28601,-7.4517304667880495
20456,-4.390858,-25.010454,-7.4144474848693935
4960,-60.409847,58.08954,-7.6402552320180215
8814,51.71673,20.858093,-6.846487442226473
17659,44.180367,68.86428,-6.5983971037550715
17643,38.067993,82.20346,-6.903686873253836
3588,-33.41118,-20.261896,-7.148450495862608
9258,26.03851,80.02217,-7.5266582167813585
11099,9.781579,7.2049947,-7.034479134560698
9293,21.093914,38.13802,-7.068120616967393
7647,37.948593,82.27087,-7.007285201416682
6500,1.1191901,-9.1170635,-7.437370043918591
20346,-30.63336,9.282149,-7.720901003064809
12858,57.14,19.838646,-7.438090427360306
10434,-61.4028,48.746964,-7.899900698829338
8738,47.393192,22.616404,-7.261661057068679
11204,-79.63148,48.120144,-7.667034780551727
11063,-8.259792,83.71643,-6.779455745541067
15669,80.38074,-49.546806,-7.250163357374783
19945,-5.78956,65.551025,-7.247664352475745
14026,7.0776677,107.1418,-6.91899680788039
14152,-5.2570996,-25.275131,-7.556893992340475
18833,-69.887474,44.84131,-7.4532510584833345
16028,33.77991,-20.421236,-7.385724972468294
11801,9.337922,103.34211,-7.087958766386876
12140,5.5573864,89.44827,-7.131374429010544
11948,-70.95968,-17.040194,-7.232680477443049
10795,46.386745,52.050346,-7.333507329047918
16340,91.28274,56.10451,-6.358963211223873
10946,-67.48867,-27.382067,-7.248272819486391
16989,-27.242199,7.401019,-7.90515959992587
11847,-57.00147,57.09144,-7.730972673700083
13566,16.186035,-8.972641,-7.555825231266184
17015,-66.14341,60.015095,-7.3797083296469435
15755,57.217945,20.18074,-7.272282705106425
19337,-35.53325,18.0986,-7.604057262037077
15921,62.074146,24.305838,-7.112857287472831
12426,53.832237,-43.93007,-6.766418996877246
19318,-76.46524,-25.520124,-7.033916166167531
8294,100.404884,-10.96778,-6.38189710816658
12148,-3.1725042,22.36864,-6.726780148890126
14758,-74.63167,-22.800598,-7.683898306396867
6902,25.392172,-32.825256,-7.427302928978582
3293,72.488594,-29.877073,-7.296636817959017
14909,-28.616589,8.090245,-7.256749976117653
19221,-76.37375,-30.18008,-7.558145007558517
18441,2.0834246,-88.69879,-6.879429150411937
15650,22.168198,-14.985552,-7.474844335467078
19162,-40.235023,47.282265,-7.438814139910252
20750,49.325283,-57.06174,-6.829005182517091
10440,-73.58309,-14.141613,-7.588581029090724
14024,-11.402247,-45.686195,-7.08608368452664
15499,35.827835,-47.69572,-7.254998953860313
14930,22.153875,-18.611643,-7.341509747140213
16485,-8.219522,-34.44284,-7.4111890073126085
11866,-68.560715,56.11664,-7.054613146230938
15534,92.10186,20.797197,-6.991316575661218
19976,-10.786104,-33.867985,-7.5695190395412455
17140,-40.862976,78.69491,-6.581263462065459
1704,33.693657,94.32238,-7.191648325926346
8812,95.875595,-15.747811,-6.96620809143093
13916,-98.84884,37.5292,-6.845354482644632
9647,26.254183,63.459415,-7.9282583164676455
11405,-78.60098,-20.255468,-7.605462968178491
20000,-75.813255,-26.210468,-7.707889774171729
9714,37.416298,84.9172,-7.543954205324068
8605,100.79015,10.547911,-6.6674441638502735
4519,-33.578304,1.1061802,-7.1738609247578955
10984,-9.751516,-33.98043,-7.614384549296995
11073,-12.215495,-37.083237,-7.315697862249321
1590,3.0225985,70.482956,-7.905817828539762
3933,3.7699041,-31.959602,-7.530430053748239
10954,7.1421566,101.798836,-7.470497170058242
9661,23.888485,80.80473,-7.6580614573671975
7570,27.167318,80.681564,-7.691224930271911
10180,24.965107,61.579838,-7.17520278207031
14832,-51.110226,42.783546,-7.508124978017224
19251,26.30357,-16.31824,-7.860969016027035
8392,74.85896,48.469517,-6.949524556963826
14853,22.406595,-28.90527,-6.669553342583687
14854,22.64956,-28.963043,-7.0987735497271345
15048,-50.52298,24.755482,-7.723571808120377
9387,17.392712,71.36691,-6.820576478439473
13187,41.555073,-61.45822,-7.25992024067334
15342,-73.56807,-14.314978,-7.589635661414612
7220,-69.547226,67.44808,-7.655771890999085
7256,-57.09319,65.60547,-7.809661019291659
18836,-20.410082,78.58412,-7.1624244470921345
14875,-56.012344,24.908339,-7.43771893196839
1808,-33.385044,-32.611633,-7.395963398709293
8826,73.73514,-1.8552741,-6.455700639705777
13470,-42.257805,15.006971,-7.271205118949952
8207,60.08402,34.206593,-6.693990418044489
5505,63.974167,-3.8193362,-6.496399028272994
7718,50.79735,78.94417,-7.180860003431566
6633,0.17540771,8.648777,-7.2564259451175825
19132,15.754916,57.553925,-7.118303973657701
14356,-60.155895,63.55207,-7.2855826040178435
5554,94.61486,-1.8334883,-7.0659080265545535
16093,74.58161,-26.587687,-6.976816550829491
14913,-13.3316345,-48.96122,-7.252220150996876
15651,24.502022,-18.064173,-7.348491399033641
13766,-31.36803,0.59938186,-7.860893001952272
15199,-45.138584,48.62038,-7.447391758330089
6349,-31.28456,-80.40832,-7.6251176882393175
18689,-67.40126,47.989532,-7.575535217041036
4957,-34.39657,-82.73888,-7.094217179973862
16920,-55.89598,41.57264,-7.579499463404668
11431,7.1249657,100.11422,-7.294162927663198
10992,-12.181977,78.7008,-7.059397838047634
14428,-88.24719,-24.511806,-7.253296782211593
12860,35.53535,-78.80796,-7.525240730185429
10454,8.765478,102.099884,-7.587443052750412
8314,106.374886,6.3410516,-7.37392111211142
14264,-42.457844,25.737564,-7.110248896784805
10448,-29.785332,41.643158,-6.931294365861833
20265,-2.983804,-25.680058,-7.650147387955221
7025,-69.83282,-16.210392,-7.910751249973902
16116,40.924763,15.842264,-6.977203751183744
14947,-55.235744,22.345665,-7.469318220131194
13278,43.073257,23.7122,-7.027111873490533
14682,-81.48145,-25.542194,-7.697187310819547
9518,30.0796,78.94019,-7.735415838407805
16413,-60.068092,63.477448,-7.149055043652554
16426,-25.813519,44.99542,-7.069379203842731
11142,-24.757776,25.086199,-6.668983692861551
12413,71.47859,-55.81649,-6.8628172168134975
12152,-59.073215,28.317245,-7.734763399253438
20011,51.13267,1.7219602,-6.529512226729907
20221,-50.510742,54.487762,-7.740122405867697
14175,-26.918995,5.827906,-7.041213892060137
20651,72.26897,55.312786,-6.60868308149413
7326,-28.326117,-78.31088,-7.260900418699698
11641,-52.665386,39.677345,-7.071858686768994
17164,-10.825045,12.486297,-7.776168137569726
20313,-26.254393,5.345111,-7.758473926427818
20020,-8.489625,17.204628,-6.9095103599771965
20274,-21.603401,-42.594364,-7.233499234288328
20719,47.19815,16.153593,-7.276949663246803
2013,9.738251,7.1606536,-6.980251275045201
8298,24.216108,-104.41181,-6.897521701248644
20489,43.8222,-4.45316,-6.995712196438051
20580,72.22034,-17.257624,-7.183636460842372
19253,-69.014305,47.683315,-7.939700452917412
17741,36.24514,48.339333,-7.653494148674331
5626,51.048454,-10.830645,-7.3193344382662096
9803,21.715944,53.117947,-6.8600798800049345
4449,-10.9775715,-34.20598,-7.684901233429429
15939,34.278027,-76.20636,-7.397330525678003
15363,69.99698,-47.106586,-7.250288233988242
16800,46.653328,0.10289619,-7.237356749337686
9558,49.8389,10.62611,-7.637756781451622
2202,66.97776,5.343599,-7.3041991869539675
1238,-76.49861,-30.09156,-7.557925869903064
9632,49.760063,58.011456,-7.31806686302607
17500,30.650148,44.813644,-7.103317892750954
18664,-16.5711,-10.960641,-7.860614169321753
16993,-11.000305,-70.24271,-7.668268820399487
10077,14.572243,14.56153,-7.14976876195522
12960,25.054419,-46.45805,-7.321588011523941
20564,68.3836,30.814318,-7.084561226687362
7082,-0.69768775,29.777279,-7.390536304938507
9279,23.964605,81.67881,-7.771513035531049
17356,-20.386763,-68.447136,-7.248979725308697
8129,-69.78795,62.79159,-7.55234749850428
12982,89.74186,27.165575,-7.163641766469122
10231,25.360897,39.157352,-7.616885766131347
18663,-71.62704,-24.301083,-7.655236283342099
8877,94.57831,21.56864,-7.294526958311456
10617,14.745814,65.11992,-7.559204059177221
20183,-48.90722,50.204174,-7.155498399061226
10412,11.423023,104.18983,-7.605995407319037
20581,24.82809,-44.95735,-6.973134259236787
9624,49.06025,78.9654,-7.60978541063588
19511,-7.795154,-29.489525,-7.3408186094773935
15295,-18.00594,-81.626205,-7.1267263375933965
5745,-8.215108,83.84736,-6.810513213487587
9760,20.651363,58.581688,-7.334235855839005
5026,-55.516296,41.76346,-7.790798845645149
15665,98.214714,43.4776,-6.84120400895356
14284,-60.064476,55.146492,-7.4756185994446085
12561,10.512167,-43.59721,-7.210995369460624
13983,-14.392903,26.441397,-7.664447451844878
15802,25.114117,19.61223,-6.70223976978605
19355,9.031399,-63.762497,-7.654160519649221
20149,16.4712,-8.550307,-7.649863068376713
5326,-3.7616606,102.22497,-6.745724903776627
5730,-48.257805,25.659414,-7.664282428222677
15097,-53.623882,41.938705,-7.862404825070643
10480,-49.163822,-94.32158,-6.865957681044301
21522,8.1705,-23.005352,-7.276200696418339
14256,-64.23307,64.82547,-7.50989943723274
1687,7.727474,22.036358,-7.560388493686228
7201,-11.008073,-45.733055,-7.540065532770253
9947,38.27949,66.84061,-7.400933594440412
12949,62.501015,15.627779,-7.354125963739522
19359,7.691699,-33.300686,-7.617685821273616
9911,21.10983,29.309763,-7.2571056553600695
13625,-54.36874,51.46764,-7.702566892780309
18802,-45.828926,23.416275,-7.852908357272181
10132,42.411137,46.61452,-7.0701881811991285
15738,70.651535,23.050224,-7.380892545076254
10139,6.344133,39.939495,-6.77795247180304
17669,43.96601,80.312645,-6.965664336120859
15811,49.835087,16.53904,-6.888107832421467
8583,69.56737,-9.896656,-7.002701026872405
374,6.5388536,-45.50375,-7.527972782560928
4773,27.229574,39.85984,-7.343051958809907
16550,-16.998037,12.02961,-7.357881609517609
6901,42.6168,-31.903797,-6.70224008536183
15493,37.336483,-19.433998,-6.887095647684828
14813,-36.894066,-74.37919,-6.692358102452511
20379,-30.517332,6.0760946,-7.825119337301942
19620,-5.6783786,52.79244,-7.624630952137082
12105,-6.2387547,32.805313,-6.873867636429318
9320,25.566605,60.164474,-7.579136313201424
10786,-18.09927,61.446053,-7.67289585545176
9150,37.576817,-40.14475,-7.207944391764256
19872,-27.550539,2.6687317,-7.3071997724219795
12035,-29.144974,0.18407121,-7.541011507500098
1205,53.019608,-76.8724,-6.9136304384265586
15396,85.73257,6.849761,-7.70888093268592
7184,-26.883804,90.23039,-7.4281281763300315
4624,25.704462,38.516438,-7.58469658651926
15770,26.824596,-38.30379,-6.942739544125256
11008,44.293056,53.669983,-7.204674361009321
9806,22.241287,53.879505,-7.429780313969147
10613,-27.680597,66.39267,-6.572165163604367
9521,32.91497,89.71691,-6.8940530282285835
11939,-78.717896,48.02696,-7.618786092177034
9944,24.20826,64.22383,-7.554960451050843
11556,-9.590108,-28.741432,-7.143862571473008
8128,-68.20537,41.06565,-7.83588454758716
16142,53.830597,-43.92239,-6.774240765692682
14718,8.376423,-30.810904,-7.431774808908941
7490,22.8488,7.6265,-7.004836101004161
18911,-85.044525,-21.543608,-7.153693777269357
14074,16.993696,-8.607373,-7.7301901033163425
18838,-13.343353,3.545911,-7.461867835166791
15649,26.5015,-18.289677,-7.880357506836006
14609,5.6685944,-29.836948,-7.0608428469189075
18439,-6.607473,-69.91681,-7.699876287472984
5628,79.263336,5.919851,-6.750631478407644
17527,36.366062,3.9344795,-7.321872022597168
13795,-48.239586,-32.885036,-7.263204970109333
7063,20.495815,94.613304,-6.636521102679982
4190,-12.406579,38.214855,-6.9546774953572035
11576,-74.61493,-16.186491,-7.403178484506178
13843,-73.87246,-10.711748,-7.6304244609259575
13721,-22.541847,0.7535402,-7.150191870913199
11696,-70.89054,80.43348,-6.850037010893278
11632,-45.146683,19.556183,-7.358337285936255
13705,-21.321636,55.86297,-6.921359347803974
16060,58.22206,-56.79335,-7.193605901226539
17455,38.535,48.090454,-7.37731832161062
10146,30.19176,29.65912,-7.162409208310082
4681,22.678139,3.3515654,-7.589155372127702
10939,-66.550804,53.249046,-7.5977834053028594
3369,-61.716488,68.23378,-7.25466836365374
10062,37.719135,98.76471,-7.2140625530387155
11896,8.027861,103.81444,-7.321894897104933
11835,12.466157,100.49775,-7.411119735433505
16914,-9.644079,63.912876,-6.985695890330382
6492,-9.356716,5.8473487,-6.755180204021794
19889,-16.668745,78.86373,-7.25201686604443
6175,-78.18587,-20.150917,-7.060390575624208
9250,23.671207,79.96121,-7.420061837756634
15935,43.459843,-12.041337,-7.259289918293899
13052,33.232025,-29.707308,-7.176507818534835
8858,69.37491,-9.999977,-7.005054508096171
19161,8.007662,9.971881,-7.2488645664233715
3762,-53.21722,24.076126,-7.123485794314366
13885,-76.708015,-16.933027,-7.509338836471224
11895,-6.213638,-33.256317,-7.4691011599004264
11421,-9.809902,-39.142094,-7.21328810597238
10080,28.716047,29.06508,-7.2323958161807145
20676,36.913254,-75.44895,-7.232510187695535
11336,-40.862293,78.69614,-6.579148744344525
20039,-56.209633,39.88123,-7.403287618073963
12448,74.91189,74.932846,-7.657303528270547
6699,74.26484,67.746574,-6.973107510372845
12191,-10.41124,-34.38018,-7.4200441244002775
9663,63.228462,75.013,-6.76755347968829
15577,21.75819,13.427268,-7.576116459985302
14896,8.163236,-30.812632,-7.476935363620366
14124,-73.69565,57.17878,-7.9125930740355095
8572,51.86748,-63.02856,-7.015553062456021
9975,52.324707,48.038677,-6.9600997448717425
12260,-13.103919,-33.359806,-7.58366472956454
14585,1.9394938,-35.00142,-7.106717164346751
12790,65.55256,40.25991,-7.254545028782589
9654,6.277639,39.96873,-6.775704017977535
10152,5.873736,59.37707,-7.042544058840724
7458,-8.675439,-47.85325,-7.636850258067734
15748,62.56323,-78.370056,-7.4239148264984145
7669,36.42252,-6.691149,-7.0038014844329854
10269,49.377823,10.416255,-7.2564214742137905
13024,46.493885,-80.91609,-6.9525087830996455
3134,-34.85812,-79.38738,-7.621421650522475
9024,88.10585,-9.177654,-7.126799831958024
149,6.9861517,-45.757412,-7.628976469793044
9700,36.46279,64.092545,-7.063540143485115
10638,-29.041258,1.2154303,-7.790604828976253
7307,-8.121137,65.26356,-7.416236690960471
11155,-64.043015,43.193176,-7.427709581800426
13827,-15.103619,-46.4959,-7.60287435000069
9698,32.244442,72.53974,-7.000165081268563
13499,-78.80952,58.43607,-6.888002273791006
12855,25.55055,-33.17098,-7.167821232480188
11776,-13.380186,-46.03426,-7.516306993328655
11362,16.317993,-5.5702386,-7.544783186632373
19504,-5.967424,-68.41184,-7.16515477660653
16930,4.2995257,-6.70394,-7.181993790977743
14978,17.723375,-6.1101117,-7.6532350214550355
18496,44.38045,53.733612,-7.225115066141477
12996,33.649075,-42.210163,-7.81421333014564
1939,65.005486,4.637261,-7.379061196392992
11343,-9.86389,-39.85805,-7.652004914256093
12984,77.18562,23.135939,-7.55639917997052
9697,32.580273,66.09247,-7.1515414480163475
704,-66.411644,52.06375,-7.628999828240088
8893,33.653206,-75.86627,-7.43695522006038
18778,-32.13199,-32.45001,-7.372056094662214
20752,36.79695,-37.81157,-7.044010346979696
13381,-7.347115,93.46992,-6.599063688339742
9447,30.619175,80.593216,-7.535497070628198
16160,89.77915,-3.4112136,-6.596888369991688
19423,-3.5928607,59.00448,-7.1452294389662665
9508,39.536842,84.639465,-7.273592557810309
16156,70.892944,23.295013,-7.106067809739178
11216,1.5953335,-6.161879,-7.497505602006576
9762,38.13742,66.977455,-7.4740396839363985
20568,100.40121,-10.968479,-6.38000800330629
20294,22.17468,14.264492,-7.740419733754212
19766,-66.6249,53.499508,-7.67165528720669
14979,-27.570925,25.588684,-6.898491975493752
16559,-31.65327,-83.395454,-7.501840565081078
8598,42.44479,-16.114824,-6.968288779655497
11136,-35.44175,81.193985,-7.7070899447816625
1744,-53.947365,43.32054,-7.5035718489979235
6865,35.02782,-23.594934,-7.2509441492187685
18733,-34.419357,-2.0987124,-7.351431231534693
11308,-42.99073,-90.776024,-7.072029771755436
16151,69.37862,-37.075764,-6.950979333956618
13527,-74.80645,-23.963266,-7.025166921087756
15569,31.661276,-42.133305,-7.16406425948845
19256,-3.2980237,0.7365478,-6.963635283248879
9431,46.35297,89.4247,-7.560829258037477
7571,27.348114,77.47626,-7.075650293371683
6406,8.754049,-16.143627,-7.284557322977191
9449,40.56625,84.39038,-7.2085816798263185
20154,-54.79882,30.865204,-7.4347811075032135
19169,-10.342845,-34.049328,-7.0187478968126635
7855,33.842606,-20.61119,-7.412175542200783
17458,30.432152,29.597498,-7.396663397972562
12891,55.329292,32.66403,-7.151121990079593
1477,1.542284,71.37523,-7.307938471076683
6086,-33.017796,38.520702,-7.020316651313914
10501,-38.59141,66.799644,-7.25646563428166
19591,-58.702007,44.355164,-7.59962284828781
11879,-59.593525,35.753384,-7.698779091829265
20253,-50.075256,24.882128,-7.346608469210739
15597,52.071,-34.192974,-6.908313875076988
13946,-16.555101,9.933711,-7.49321249979765
4266,-49.005253,26.137531,-7.497357116619071
19745,-49.854927,53.213566,-7.792042522756736
4471,-78.96027,-17.016579,-7.4518023745615976
2525,28.9833,1.8515195,-6.9205733079722105
11875,-68.68166,59.774036,-6.8564421591894025
7626,25.047804,61.532177,-7.163367036154493
8715,40.91259,15.818425,-6.963559021282684
12659,91.0528,-19.771011,-6.712094334111745
1124,16.254063,-40.98665,-6.5618513000777
6167,-64.89878,40.306942,-7.478823293608839
13368,-77.25038,45.17509,-7.378838748887213
15525,47.97404,-9.446256,-6.96497922704746
11924,-13.288885,-31.316044,-7.073118205517305
20138,-41.129913,53.57755,-6.979030489895186
16236,55.961178,-14.097738,-7.5384438629712225
16443,-7.8482227,-51.27423,-7.713455115587913
9080,105.31403,-20.57284,-7.321807534373247
16853,51.115505,1.751946,-6.542194144925246
9972,49.73998,56.88931,-7.707040384894118
9030,42.65347,-57.86959,-6.974989816221678
15433,64.00751,-3.8015869,-6.539441806964084
12963,65.60398,33.794178,-7.409452475733091
10527,-59.706436,37.109432,-7.113520316446704
18979,-50.78934,34.886875,-7.155935696193556
19367,-57.737564,43.571873,-7.923058686824186
14859,-60.70624,58.40274,-7.353664935041692
19752,24.761368,-19.338467,-7.778941305026115
10431,-57.04903,66.10017,-7.6351258873732135
15527,97.519714,-22.323593,-7.1474180109667245
10535,-16.68388,-41.500004,-7.228057372225839
13123,84.67922,6.7427425,-7.714361293836959
15904,67.82338,-65.26219,-7.580682913880866
17489,0.39358783,86.066,-7.239015306955665
