id,x,y,kde
16776,-9.13983,-70.11456,0.000591494
17562,-108.05372,-134.01152,0.000542448
9271,-1.5974544,-193.04234,0.000373766
18804,95.14018,-152.0666,0.000581463
19912,-58.487965,-40.174484,0.000419999
8208,-49.27527,86.56194,0.000578245
7736,-17.816208,-54.534275,0.000536191
6603,86.52822,64.498886,0.000358628
10620,-111.52264,-42.597034,0.001199836
8865,-124.74674,68.160416,0.000852321
18494,-8.343984,-103.750626,0.000668228
7479,-55.125206,-87.69795,0.000658767
19108,126.76863,40.328663,0.000477687
11487,13.412072,40.53547,0.000401737
12841,-140.43855,35.03609,0.000557601
16580,23.876686,-57.348667,0.000647278
9932,-117.539795,-139.48203,0.000445654
17211,5.7846017,27.837381,0.000373354
16095,-43.856293,47.116047,0.000389864
20229,118.94617,41.95385,0.000356528
7807,104.42881,-74.42072,0.000564905
20394,72.742805,-67.99046,0.00085141
8989,-75.52521,79.99007,0.000681752
12952,-87.57211,41.809376,0.000521754
19333,11.373792,34.225414,0.00039757
12549,-138.64514,33.445656,0.000410714
20002,-129.55458,-48.41299,0.00083338
19672,109.60849,-151.64915,0.000683123
1719,-23.4145,173.68396,0.000481161
16784,68.372925,-61.136948,0.000466439
8334,-139.5668,108.944046,0.001337151
16774,-11.005739,-72.98265,0.00068751
17111,17.910517,29.125992,0.000411959
8519,-62.073498,90.541756,0.000627192
11644,-174.99632,-55.77232,0.000444413
11567,126.016945,36.336494,0.000473271
7535,-42.6058,-121.95119,0.000489238
15984,-139.5361,108.934456,0.001357219
2259,-24.753435,173.76376,0.000571299
13224,-118.83742,-28.442595,0.000736038
18831,89.15423,72.16187,0.000370525
12028,59.67645,29.83137,0.000395815
19843,131.29181,39.048878,0.000361977
20123,81.42511,70.41146,0.000427672
11078,144.64021,-41.24266,0.000985591
14736,5.9463377,44.880367,0.000356092
6595,-75.56978,25.42815,0.000429719
9016,-145.96179,35.24834,0.000941464
14379,17.964628,29.750465,0.000435623
295,33.236115,23.5166,0.000799189
10028,-100.01344,-79.352295,0.000404364
13459,-173.6194,-57.677727,0.000394628
12433,-92.75993,22.279312,0.000579303
1906,26.614708,72.25731,0.000480195
19190,101.602905,-132.57834,0.000870095
4654,-78.91237,-122.65356,0.000622736
3947,40.89319,-77.48218,0.000684368
14355,18.432909,-48.32978,0.000490954
13254,-57.705605,-2.621347,0.000632625
14477,-45.694176,47.26787,0.00054107
13330,12.219984,26.269665,0.000540838
9963,-5.255066,-176.68645,0.001002388
14536,184.06621,3.9650037,0.000695551
11278,-2.3768888,-41.63197,0.000592906
2592,-162.3593,33.74219,0.000665408
6071,9.765472,17.744146,0.000592573
8172,10.842532,31.365723,0.000397254
13140,-45.53239,87.680466,0.000702045
19896,0.9410821,36.812126,0.000459929
10167,-11.768319,-180.00703,0.000476331
20170,81.11076,-89.4008,0.000686731
14999,76.921776,61.722294,0.000356112
11453,98.97471,-146.36325,0.000618832
9633,-97.32278,-90.330246,0.000622611
4993,77.951706,-35.97286,0.000753144
12169,20.083109,26.824104,0.000595228
7268,83.4798,69.669426,0.000423579
9742,-80.62648,-115.897896,0.00049705
17179,2.9563036,30.589725,0.000360489
9266,-113.46425,-145.36436,0.000860324
20131,44.608715,-110.395424,0.000445449
11665,85.241554,75.26338,0.00035654
13205,-113.18311,27.522324,0.000790323
16191,-103.58307,65.40441,0.000994
14182,78.839645,73.61561,0.000361788
16356,-44.111748,97.426254,0.000401071
8347,-167.89116,-9.997476,0.000401667
9825,-93.988525,-56.769302,0.000756276
17622,-80.85947,-86.152176,0.000764622
15113,18.42649,37.36843,0.000357925
9045,-76.92536,65.09464,0.000892912
8154,7.6408577,23.75597,0.000399635
9994,-54.458622,-80.15306,0.000846456
14326,20.075903,26.905891,0.00059495
3807,55.456642,-29.804483,0.000378198
20501,-55.78921,-42.639503,0.000415946
9651,-120.13789,-128.12984,0.000437894
20042,37.77663,-126.76783,0.000692181
9076,-75.0356,-9.283864,0.000676419
13811,-8.313017,-103.125244,0.000643715
16587,25.656435,74.5095,0.000356816
6706,-74.79375,26.875937,0.00044416
20172,18.158535,-49.718548,0.000388475
7580,-116.45766,-140.61653,0.00058992
15644,-58.793034,95.94982,0.000671973
12839,-75.345894,-9.125507,0.000659433
14065,128.4566,36.115047,0.000492216
10499,20.500616,25.273804,0.000361084
14479,100.61641,-149.92587,0.000700552
15134,80.10537,70.795135,0.000543639
16522,-131.93903,-53.6156,0.000808616
6864,-98.52222,64.660416,0.001201637
16817,10.957672,43.338253,0.000371659
12930,-43.114246,97.32279,0.00060661
13833,16.912458,44.10729,0.000391153
13081,-75.32005,-9.25516,0.000688212
13682,-162.10576,-79.49858,0.000616572
5678,82.109856,66.71261,0.000454673
16159,-168.47597,-4.267402,0.000565783
16066,-156.84424,61.887108,0.00109424
14392,9.721683,17.674986,0.000592572
7360,-5.416235,-85.357376,0.001101399
17749,-89.24891,-65.85478,0.000624816
18437,15.569274,34.144405,0.000420938
20494,-114.585686,78.10952,0.000660022
14276,42.143906,-11.222941,0.000888103
15564,-76.218956,79.53651,0.000507392
4707,-44.403553,-85.64875,0.000617485
7377,82.17634,-12.394065,0.000720361
131,82.41669,-12.614408,0.000871467
16623,1.4139707,-57.732643,0.00068262
7856,124.14421,38.210735,0.000396399
12777,-162.2193,33.77878,0.000731954
8413,-67.32028,69.64834,0.001022322
11129,63.301834,59.488102,0.000482862
3110,76.12233,-39.09608,0.000514483
9612,-52.627415,-88.76762,0.000571603
11618,31.351269,69.05627,0.000381576
3405,80.88663,74.92531,0.000376756
10671,-143.60779,-64.359856,0.00050291
5560,-28.29768,143.24576,0.000589748
1843,89.91482,-11.604374,0.000721705
14739,69.46173,-62.30711,0.000562446
19527,107.07633,17.43123,0.00099816
8109,75.64968,69.288574,0.000364032
268,33.42045,23.423288,0.000766329
9098,-32.115486,152.60944,0.000567521
20533,-144.28036,106.37399,0.000753255
7627,-2.0705557,-190.33171,0.00043731
11162,63.881847,1.0466957,0.000394287
14189,-7.32546,-103.181465,0.000480154
15622,-58.433765,111.26767,0.00107123
10296,13.284639,34.897522,0.000394466
7565,-100.43373,-39.11366,0.000610507
6614,6.159333,31.42804,0.000542993
17548,-101.34478,-114.1903,0.000431395
11597,23.595318,73.64235,0.00070434
8867,-163.82568,-10.98909,0.000701295
10508,106.134605,-0.80784935,0.000687629
6884,-156.96548,61.86371,0.001142741
19630,32.43932,-30.577997,0.000543522
12571,-45.769596,87.75977,0.000821815
12503,-38.10731,83.17346,0.000706595
15231,9.248162,29.826683,0.000375943
12416,-150.03712,117.62099,0.000651284
19155,123.74566,41.36416,0.000435395
7572,-116.907295,-140.14482,0.000503959
7143,85.67738,68.263115,0.000452732
4608,-109.23441,-133.92868,0.000494393
1276,58.83617,28.08451,0.00041837
10263,45.94855,-109.59947,0.000440471
15610,-137.04524,103.61901,0.000754281
17093,61.70069,0.025658706,0.000380637
14953,53.012836,-89.610794,0.000455342
20047,97.980675,-13.792801,0.000643299
8896,-68.80996,49.89165,0.000517149
14394,11.515295,37.31627,0.000429266
1787,42.958714,-110.36629,0.000417104
7774,60.972694,-41.089172,0.000962785
13540,122.403206,33.254593,0.000367231
5324,36.826965,153.09613,0.000744415
14827,60.91059,-42.93485,0.000901995
10510,42.430138,-111.31648,0.00035908
13457,7.6915555,21.728748,0.000466323
19869,111.584625,-154.69704,0.000551392
9728,-89.111275,-64.44929,0.000521115
7687,-55.298542,-87.58423,0.000817625
9395,-78.35415,-87.71729,0.000833305
18796,23.714287,32.198105,0.000363556
13588,4.19042,29.540794,0.000362911
17404,127.33736,13.993274,0.000692374
8039,13.297558,28.695152,0.000488574
15963,-90.66871,11.415321,0.000731193
20092,84.56978,62.724606,0.000359751
11342,-100.43282,-39.75882,0.00077139
4764,-78.33335,-122.57024,0.000677757
8030,128.23047,41.8163,0.00037889
20088,20.179232,32.72902,0.000367085
16823,46.34605,-110.45578,0.000428478
4715,-55.185093,-87.245766,0.00085961
20260,-23.274214,-50.7481,0.000877024
13547,129.31606,-16.569904,0.000473829
9093,-71.60389,-7.045939,0.000646094
19223,18.94443,38.593956,0.000360801
5380,-157.05594,62.016685,0.000912465
9314,-115.47978,-125.08611,0.000588298
3727,53.699574,-25.292673,0.00036026
12263,91.91693,-149.00134,0.000429754
19990,-174.53389,-49.923035,0.000834074
7023,104.10648,-73.358795,0.000580609
9585,-115.360954,-125.47918,0.000587068
17106,13.014305,29.110802,0.000404142
18936,20.684477,30.5295,0.00036799
14944,85.821205,63.437588,0.000432885
9870,-3.9015036,-191.12505,0.000509911
19077,-132.00175,-53.309044,0.000614762
2552,144.66524,-65.40634,0.00051433
16988,126.53493,38.40635,0.000386744
7217,29.62557,68.78945,0.000363504
8456,-160.72105,37.90554,0.000551455
10593,-39.601357,-60.47008,0.000935646
8982,-149.34834,55.360672,0.001237982
15605,-100.98717,-38.592354,0.000526457
15987,-43.22253,96.99536,0.000705225
4943,93.71183,-60.740726,0.000836184
16120,-143.59427,34.498627,0.000433502
4259,-1.9458071,-29.263052,0.00063803
11722,149.75623,-69.30073,0.000595871
1850,-98.34249,-34.683773,0.000621336
11356,-146.05693,-62.406364,0.000625706
15745,-76.07061,25.7985,0.000393195
19168,122.824425,41.26274,0.000382977
18750,14.805826,39.186653,0.000357172
8233,-114.28259,78.16951,0.000711624
9844,-10.260231,-178.18686,0.000390468
9170,-58.596478,52.3085,0.000891189
12695,-144.47713,103.510056,0.000771709
14643,-20.424437,12.462993,0.000848402
11747,43.636257,-1.2338727,0.000867242
5755,116.731316,-146.3693,0.000758943
13977,-0.37488702,32.35593,0.000358128
13378,10.103658,34.792088,0.000365334
21518,20.59375,-84.9237,0.000814003
9418,35.844322,144.2889,0.000532084
14245,-1.1533877,-31.478245,0.000378315
12118,143.12553,-63.48946,0.000635387
20576,-129.6213,107.40407,0.000510452
17082,128.26636,32.80479,0.000420294
16279,-188.09706,63.665154,0.000513871
16260,-60.817608,39.767387,0.000951738
2163,15.845164,38.022255,0.000368625
13147,-164.7265,48.93514,0.000419143
13015,-76.99098,26.373457,0.000396592
15457,-106.148445,3.2252088,0.000804527
5957,41.74971,160.23859,0.000576491
16022,-141.1824,3.6593218,0.000564926
12988,-163.94208,-11.013889,0.000765219
8028,56.425205,-29.154795,0.000375139
20714,-161.36815,70.090645,0.000637922
13861,-26.535616,26.08912,0.000570131
3390,106.86551,1.223262,0.000557913
19241,91.04172,21.948324,0.001010317
10348,17.621347,91.96309,0.000798058
2050,83.18629,64.73839,0.000428231
12945,-58.439384,57.603664,0.000929833
9173,-75.20977,26.022451,0.000431465
15656,-159.52925,35.003246,0.000620105
11985,2.461163,21.702873,0.000356109
11765,32.802235,-17.258272,0.000518289
17230,127.952385,40.620453,0.000366113
14722,126.48715,-14.790115,0.000360127
18954,44.312157,-58.18169,0.000656245
6357,81.16674,69.85917,0.0005004
19193,60.583275,2.3172297,0.000395127
1456,42.644756,159.83994,0.000520035
11689,56.949715,26.969538,0.000363702
19059,23.040314,28.31593,0.000357379
9527,-6.3438206,-192.52032,0.000392966
13810,81.1554,-89.373344,0.000678895
19074,58.09462,32.308994,0.000413385
11047,127.35752,14.058098,0.000678868
16137,-93.89525,18.721342,0.000841126
11402,44.040848,-109.72401,0.000617256
6875,-164.17316,-8.456903,0.000631836
10177,-23.65,-184.26096,0.000614141
19887,80.72299,71.53932,0.00038259
13589,17.621283,36.35894,0.000364349
3104,5.5608773,35.304337,0.000455825
19771,-57.313244,-40.357277,0.000445684
17523,-49.118385,-83.31802,0.000725578
7175,-107.54705,-133.8254,0.000418101
16276,-69.77517,59.458862,0.000691353
20219,130.96939,-18.891697,0.000507914
14600,81.63655,76.17853,0.000361689
6335,91.208885,22.17743,0.000699662
7158,84.70427,-47.838818,0.001027324
10095,-94.10737,-57.19909,0.00067401
19783,11.299309,37.563053,0.000428374
8192,-159.35564,69.88898,0.00084647
15521,-127.26291,76.937065,0.000568099
8353,-157.27023,56.322433,0.000893646
16533,0.86217886,34.314857,0.000373833
565,-97.69423,91.62985,0.000820587
7434,7.159758,35.22844,0.000365801
15875,-71.69066,-6.9162273,0.000594094
10256,17.593754,-92.85687,0.00056717
9776,-1.857068,-192.4475,0.000383387
19637,121.73542,41.864197,0.00064231
11390,-175.91833,-56.7694,0.000536625
17653,-69.64134,-114.18785,0.000517786
16161,-62.99296,-6.77322,0.000513057
17642,-101.94167,-126.436386,0.000665715
8054,-142.77895,-53.498543,0.000495995
4801,-90.31818,-115.709915,0.000545532
11214,11.447108,40.01822,0.000377345
8641,-139.5613,108.92719,0.001346607
19005,19.722593,25.725103,0.000381226
18884,72.95264,-64.263336,0.000679946
3825,-4.8651366,-190.84586,0.000446841
17508,-54.465023,-80.26567,0.000817928
12689,-42.806778,60.806828,0.001451808
19405,113.61461,-143.78284,0.000490729
13141,-127.90365,76.334496,0.000485552
2846,-90.42973,85.28873,0.000853237
11202,10.111563,37.133614,0.000360758
11816,82.50354,67.86904,0.000370569
10628,65.4838,-56.141113,0.000944614
14684,36.206753,74.05124,0.000430467
4683,-46.822174,-92.24877,0.000679053
12265,-18.852703,-55.022602,0.00075198
16690,107.26603,17.528938,0.00087378
14017,107.279366,17.809492,0.00068348
15019,26.727816,75.37626,0.000379278
19829,88.246025,1.1059583,0.000748086
65000,-126.89866,-9.429874,0.000517247
14030,-174.84412,-56.643414,0.000551157
17022,86.083435,-53.801212,0.000645814
10679,79.529205,64.861946,0.000393126
16275,-31.151333,152.48802,0.000433208
8349,-164.85963,62.06692,0.000744835
10696,30.909927,71.12539,0.000403334
17647,-117.06488,-140.59462,0.000524977
16073,-27.575123,152.42018,0.000498053
12257,22.123075,23.21321,0.000661781
7986,43.657906,-110.48679,0.000422373
17150,89.62853,68.713524,0.000363766
13063,-93.719955,80.881035,0.00062197
10160,-96.13485,42.910366,0.000950631
12749,-58.135902,69.48479,0.000504171
12336,-163.42741,49.261166,0.000657891
12494,-167.59041,-5.6729116,0.000530533
239,96.04127,-149.80305,0.00103837
10105,-116.03929,-139.40802,0.000567786
17301,61.32876,1.1521162,0.000477861
16751,111.07113,-141.4323,0.001008384
2865,-96.054245,80.42236,0.000736961
9530,-10.970471,-178.27545,0.000440448
6451,83.50292,67.70357,0.000470911
11745,145.40416,-41.982204,0.000998623
6255,75.24316,66.494225,0.000356264
9169,-63.94718,16.801146,0.000867812
99,44.45052,-15.310792,0.000593091
7026,23.691042,-8.139714,0.000450703
12508,-94.9274,57.660786,0.000570434
7163,122.14419,35.71959,0.000394943
19445,18.840721,28.018948,0.000362647
20555,-122.913025,75.05748,0.000614151
12914,-155.5383,48.722572,0.000612843
17403,-25.223988,26.090126,0.000550997
9688,-11.031168,-179.63315,0.000494853
15467,-132.34479,32.403732,0.000752983
10489,79.21958,14.109723,0.000739923
6130,79.663216,-89.34999,0.000585483
18806,73.68189,15.877297,0.000977869
19838,9.949476,26.93548,0.000361127
6182,19.13546,-49.155937,0.000428946
1311,58.159782,31.241379,0.000433091
10034,-4.2979884,-189.01132,0.000386466
52,82.57876,-12.375522,0.000724405
6810,-164.07515,-8.5578,0.00060417
1665,23.732529,134.68437,0.000580727
9865,-4.6308837,-190.01451,0.000406045
19791,15.891851,37.068626,0.000364889
13229,-93.92237,58.60047,0.000444352
6757,-63.860935,16.549023,0.000691482
10653,19.194937,-10.897318,0.000557425
13111,-95.05303,58.118458,0.000883285
13116,-92.815796,77.06539,0.000639914
15980,-90.59164,86.141464,0.000701082
16734,-10.318611,-98.427246,0.000844459
5494,-85.002495,27.35606,0.001206134
15625,-73.734604,26.670935,0.000664163
9810,-80.38017,-85.986824,0.000567855
19255,34.843803,75.45721,0.000392897
13034,-31.843182,151.4602,0.000422995
15657,-60.538403,101.58152,0.000641904
16046,-21.657293,150.89607,0.000662511
257,42.74153,159.52461,0.000501263
10118,-77.85639,-110.568665,0.000715253
20671,-142.13965,31.91237,0.000929305
4151,10.096715,28.10797,0.000362926
15250,-1.2571268,-29.01779,0.000394522
11797,2.0750473,32.90963,0.000360118
6584,125.16575,38.50808,0.000431155
12192,123.026146,34.756367,0.000370415
17178,15.895293,27.714645,0.000370254
18863,18.688566,-48.349934,0.000503796
19372,126.582756,33.72767,0.000456498
12602,-96.94613,32.8146,0.000719638
4782,-40.718037,-122.51099,0.000924054
10179,0.37204272,-180.47649,0.000845036
1935,-24.62299,172.18137,0.000469814
14863,105.03365,-73.28772,0.000713285
14584,-18.398104,-55.0138,0.000612943
13590,9.30163,38.888515,0.00040113
16675,-0.7061957,36.070393,0.000356273
6688,-96.95283,-91.5364,0.000951598
16508,62.341053,2.378959,0.00072699
9569,-11.804714,-179.28424,0.000499484
10217,53.309875,-26.978214,0.000464516
12866,-82.43218,67.124725,0.000784216
8076,33.354313,23.483797,0.000858037
11534,63.04221,-12.17893,0.000692453
7704,-89.579605,-116.8051,0.000559417
9,143.0805,-63.265846,0.000843467
17304,-44.328587,46.397915,0.000439011
1453,41.37673,158.67548,0.000459854
14052,130.8592,-21.525948,0.000363391
16363,-23.614113,148.24611,0.000594203
12305,-105.88697,3.1359565,0.000858948
20709,-156.90518,61.857807,0.001177088
9487,-5.210363,-176.649,0.000948221
8963,-144.72629,3.5216186,0.00104306
16181,-154.45148,66.66421,0.000645873
13925,18.257446,40.64886,0.00035648
6260,9.642262,-10.9371195,0.000787009
232,56.638878,27.71224,0.000373062
2018,-125.98718,-11.556079,0.00049288
2471,-102.34254,-22.659828,0.000935837
17572,0.4747402,-180.37329,0.000777302
17441,45.590908,-112.84831,0.000368696
9679,-40.60775,-122.44378,0.000949411
5655,81.13727,-8.016639,0.001085426
19543,57.6539,30.687109,0.000471472
19860,33.673332,76.09636,0.00037137
9705,-2.9220428,-190.6024,0.000527096
14554,80.113625,64.181206,0.00036997
7727,78.06682,73.99942,0.000369557
16712,-168.90141,-55.63282,0.0004072
18539,86.642006,74.97936,0.000356766
1227,84.5068,-14.183453,0.00127115
8250,-47.45082,17.312963,0.001005104
7721,-116.55115,-122.372894,0.000487604
5397,-75.80159,27.944149,0.000382981
12277,-26.485725,26.402733,0.00056677
15805,-167.23613,-6.7081757,0.000681461
3603,-99.94728,-39.647335,0.000505667
19742,5.9515705,21.318466,0.000376511
8853,-41.42366,104.2777,0.000585407
16359,-49.654873,65.27258,0.000699043
5682,127.970184,33.51445,0.000374082
16758,10.431209,31.054968,0.00044121
20266,-175.32803,-56.393604,0.000509372
10386,158.41231,22.220148,0.000657485
9310,-43.250385,-121.46082,0.000723898
20685,-163.34457,49.255898,0.000662493
16966,-0.66117775,-76.43387,0.000561932
4367,67.90192,-61.583946,0.000591592
15608,-94.1022,19.041798,0.000862064
10114,-93.38076,-64.26118,0.000623171
6532,130.92218,-20.09964,0.000403739
9315,-100.45226,-80.16808,0.000929767
20529,-28.608435,143.41129,0.000954383
1965,112.90102,-35.885334,0.000625646
15344,-5.3106165,-85.68363,0.000746857
65102,128.4931,-14.993323,0.000505612
16798,56.403988,29.140919,0.000434234
4201,58.465694,-34.99091,0.000560957
8083,80.200645,-89.16447,0.000592366
5688,111.23154,-141.55095,0.000766573
9272,-23.389406,-184.62311,0.000555777
8793,-58.54036,96.14091,0.00079156
13550,74.14912,81.68936,0.001086317
19690,-20.016178,-9.615722,0.000664526
3925,-25.574327,25.815672,0.000604823
16848,77.39377,64.53644,0.000376898
17462,-100.88113,-104.25332,0.000489523
20263,-25.647972,26.784252,0.000475952
17176,-1.96855,-8.498247,0.000926652
4467,128.27039,36.03234,0.000490582
6996,106.50942,-141.26122,0.000556664
68,85.390366,-23.149054,0.000624781
18542,-2.5458803,-29.77972,0.000608087
19502,78.60169,66.39709,0.000380019
9458,0.24561746,-180.51222,0.000715791
4133,52.92682,-27.680555,0.000386821
