-16.670809,45.269936
-10.963481,-28.478903
-73.77156,54.91174
55.64106,12.484794
11.66314,-54.20823
32.263405,-40.862255
-77.51575,-20.524794
-75.07189,55.379704
-20.74258,40.844868
-35.69879,-84.78089
-75.733696,-25.78192
51.689846,-79.698456
-11.180142,-36.525616
-43.224674,22.516281
50.38133,4.0042987
-77.61438,-22.240608
71.37158,29.37503
7.8478813,-14.8422
6.7774034,-34.83553
33.177303,-100.389145
-17.458607,-50.901318
-10.021544,48.70625
-7.3734574,-30.73167
-81.25635,51.26465
26.411486,-18.092007
2.7068057,91.95315
50.784092,66.47008
-73.79903,-20.061573
66.78145,-3.1213493
34.05845,-41.339706
-11.03411,-37.96311
28.296633,19.117949
-53.749973,46.099445
40.481636,17.357859
28.953085,-29.495823
-53.14543,61.89504
50.600357,-62.697273
-16.247406,10.972068
-64.65076,47.28518
24.844234,-68.52683
-50.071346,34.56572
34.754177,-74.18908
-69.25488,-29.124449
-52.57828,57.4007
19.769754,-67.45775
-32.77405,3.033116
66.869835,-21.231827
-0.67567265,30.89863
15.114998,28.725782
100.029945,-26.679344
-75.5876,-30.66013
-12.092402,-93.35823
34.73652,41.69973
16.391798,54.409325
-57.88007,44.246758
18.717194,-67.53971
41.974007,19.696688
47.303837,-89.01458
8.57873,-64.529076
33.467968,51.57899
-4.9103637,59.35992
-34.100502,15.244596
-49.729767,25.42777
-33.174282,-28.304054
8.410329,-31.83794
-27.565134,7.254666
54.66917,3.9691367
-82.95742,-17.058424
-1.3857282,-11.584842
-11.126288,-29.91405
-32.113033,5.290618
-44.148445,23.500635
-40.755062,15.424561
-34.94638,-79.55426
7.1943617,44.1733
8.911784,-63.920822
61.138153,-79.427666
76.77325,-5.7387185
-30.916407,7.673521
36.717915,-35.14281
-48.0272,21.632114
37.851566,-36.716843
27.475971,58.696903
-38.449802,32.362682
-6.111094,51.60607
2.3322937,-11.049545
-6.1428275,-37.48311
49.847878,77.87146
46.785892,-47.277206
-46.41936,22.126081
23.715841,30.349611
-69.64406,53.28859
-11.8405905,26.060904
-61.82659,63.15198
-67.04646,62.66206
-36.455086,11.640147
5.8394475,31.296057
-16.87702,-50.25683
36.61618,-71.82966
37.48224,9.464801
14.560145,39.81115
47.236877,25.96949
-66.15517,-28.663248
31.977188,-40.698753
-31.994465,61.841244
-7.3683796,76.60818
10.353582,-86.69964
-48.04264,29.80902
-15.942416,83.720245
9.751345,-4.9217286
-83.07261,-20.108074
5.988039,35.026886
-72.76391,45.06819
34.62962,-28.493856
23.86689,30.513521
-46.73788,21.707466
-34.18613,27.238035
-64.615875,47.268024
-14.928639,92.49598
-80.83616,-31.097496
-8.796458,-103.01418
13.932637,-97.51503
-14.500072,-32.386227
37.696465,-76.509155
-32.970524,-28.160744
60.848305,-75.06061
59.156494,21.274931
36.568607,68.45429
47.070957,49.37458
32.99315,-26.839344
-42.66031,29.628939
-52.145386,46.575024
-75.170006,-20.361792
-76.291504,48.912125
51.280136,44.347504
60.5728,-25.158152
11.702247,-53.951355
-42.31267,25.156364
19.198065,-27.313622
-13.266675,-32.403595
-46.64524,21.341244
-56.846004,51.609158
-79.95983,-22.822104
24.78461,14.317073
49.87644,-38.80204
9.495837,-49.159645
23.730211,45.769547
23.908659,55.643883
34.797234,41.920414
-68.54473,54.796883
-81.79608,-13.090678
-30.509132,-1.0965889
-30.463778,8.055606
20.69837,57.71902
24.107355,59.66309
57.244118,-58.09627
31.199085,-40.922775
3.3950312,-44.670647
-42.311707,32.130947
-9.442801,64.47438
-75.35646,-30.710405
-74.37795,42.727005
-51.48587,32.883762
-7.6023316,-18.932417
-10.908828,-36.66842
9.567979,-64.45991
61.73481,-24.997698
24.306551,-8.64603
-72.44145,58.650635
-72.95508,55.11342
9.6166115,-62.97372
65.13531,77.35168
62.24723,-36.765373
-32.051865,-83.65074
22.14728,-28.880913
49.514534,-72.44921
23.232481,-18.506313
-27.426508,5.1420207
12.961037,-77.968575
-61.321976,59.077072
20.504751,105.07793
5.7921605,49.25702
-56.45575,-49.77958
-44.927994,37.173904
89.99964,-16.33662
-80.77928,-31.134748
-81.56652,-18.074734
-37.2712,37.28406
-66.52021,63.10011
72.20245,-24.280499
-9.516303,64.02097
-28.943754,104.806015
36.60089,61.84752
27.41574,50.33321
60.65773,-88.21436
-8.187906,1.0799731
9.826717,-9.629118
-85.87967,-2.1589572
25.315605,-33.399147
-79.109,40.391758
12.230118,22.017
0.16247912,-20.896336
-57.494495,48.061115
43.794704,-81.66842
0.43556738,-10.318137
-83.088264,-20.170057
-57.852924,44.232243
-34.312225,-85.84377
-53.83957,50.97289
15.159792,-87.91207
4.9714212,80.16067
73.66349,-58.360928
-83.23402,-22.565886
-28.332289,-78.34812
-3.612273,-35.560783
20.541252,-84.28371
40.545666,-56.329544
78.48619,21.864704
60.84998,-25.559502
-57.95292,-53.905067
67.12429,-21.249874
5.700297,-76.758865
-28.7435,39.514755
53.89071,92.15802
73.555855,-16.382679
-1.3136659,5.384131
7.655254,-62.014465
-70.29847,49.99693
49.09252,55.580093
-17.468412,-76.03753
-42.26944,35.96383
-58.319866,48.52188
-14.751349,10.891075
-9.731718,1.529307
-53.246445,50.417675
-4.6801467,-67.57244
-14.923458,-51.240997
50.768223,80.210495
25.603388,29.145699
-32.81635,2.836717
51.5137,86.80255
4.302538,-46.929836
58.141235,21.83942
-35.5273,-29.804327
-68.49631,-18.41639
47.21772,56.148582
-78.29316,-22.648605
-76.765465,64.558044
-42.20236,32.2192
99.21193,43.346207
13.775036,34.551025
39.29527,82.98407
-10.613682,-50.335247
40.639153,35.746624
59.62936,-51.433372
31.899258,-81.08885
-14.732004,-6.192726
3.3893006,-44.65443
-65.07979,51.442726
93.66281,-49.62572
-4.2577286,-65.39076
47.961243,-57.244503
18.796272,38.151947
60.779987,-49.95243
-36.928577,13.581549
-1.1406348,-8.762162
-74.31224,51.519115
60.276722,-50.37683
6.3325667,-37.242264
82.05058,-40.30275
-13.6234865,-95.21268
-77.453384,64.42367
80.21477,-51.405266
22.21617,4.074678
-20.709894,40.85148
38.12574,-10.520021
-21.167402,-18.362448
-97.83951,41.413307
-38.719803,66.72289
-53.76913,29.801838
38.16449,-38.950947
6.6866765,58.30338
-1.5128284,31.286633
-82.519264,45.76267
-34.323082,-82.1653
82.04232,-27.033499
-32.238815,4.923716
66.86281,-39.096745
-73.92618,-20.607151
-7.0427613,-69.10061
-63.084885,33.29484
61.15961,-25.260876
7.506399,-35.168674
-3.5922444,58.836693
-2.648549,-43.942574
37.304157,-42.096886
-2.3312995,-105.925804
4.4734244,-60.250206
-72.2169,-66.08847
37.649075,-83.52032
-57.791283,44.95776
43.245335,-8.536267
5.803877,44.9242
22.770857,69.36071
-39.660347,-73.457664
19.000362,-65.304184
-28.989515,2.7462087
-56.098103,51.03137
2.3761904,36.48398
-10.156171,-32.86783
0.22320123,-20.15173
-7.2379355,-29.668938
47.42206,57.411606
-17.240467,-7.15657
-48.34014,-33.148056
96.54351,-33.69103
-57.838524,38.808693
89.55378,-3.1812882
-26.715866,-33.650635
56.902008,73.59294
-80.94803,-12.2865305
-53.247677,47.242577
40.81936,86.194115
-82.50551,45.75596
16.678112,61.952827
-76.66424,48.709488
-14.244719,-46.154705
-9.916785,-33.464962
-58.712708,55.31609
66.50112,-11.289291
24.294722,-17.709667
81.75954,15.107729
-38.994133,66.857994
-12.847426,-55.491024
-85.79248,-27.085463
37.87839,51.96338
84.79525,-66.924515
-70.56354,-18.582117
59.08129,-9.571865
-50.095142,33.871155
-6.9772406,-36.21239
-79.85759,-30.80851
-23.431189,51.281685
-65.66818,48.445427
-79.49769,53.537197
32.08606,10.516571
-15.618505,59.52012
-75.33515,55.28129
-15.352078,8.568766
-28.4833,10.326824
62.300983,-36.570297
21.302237,-17.761116
-32.09872,-83.756966
-41.499447,29.243591
67.600845,-66.38738
70.744804,-65.81713
8.977492,-64.10958
-5.4482965,-70.00279
56.802444,73.313225
-46.390453,36.322643
5.355097,-37.859066
41.317444,-56.819565
-71.01513,58.738094
-16.4269,-32.6043
-3.1575,40.317894
-5.0316505,-66.668724
75.37498,-9.909656
-11.366322,-30.121058
2.0593114,-4.9925337
9.390676,34.733723
31.411419,32.99258
48.89408,10.505712
-48.359802,30.222675
-52.288036,29.45228
-28.261389,7.9092894
-83.49882,-16.098614
-42.4976,41.360428
70.98328,10.200057
50.48265,-7.9802885
1.9013934,-22.290028
5.7697835,-32.482502
39.255207,-37.404488
35.66408,51.41116
2.9120154,-72.03842
-33.868378,24.535452
33.395252,-75.34289
12.72559,-77.40261
-29.935131,2.7164145
-39.81717,23.782892
-1.1041687,-94.997025
76.285645,-5.7489815
35.698936,-75.19731
38.236282,-63.33347
109.81171,-7.923749
85.213394,-18.533524
99.29168,-42.051468
-6.383243,54.613728
13.978722,-97.533745
107.06969,-4.260892
109.88275,-8.056669
-42.006634,36.33604
-67.120735,36.768303
-65.38675,62.820465
-34.969604,-85.49118
33.454998,51.54902
84.81438,-66.758804
19.564676,-1.8190231
21.353031,14.229257
-19.192493,-39.91038
-58.51444,60.570457
-73.521904,-20.213795
14.333283,-98.62636
-13.934342,-60.015125
8.333842,-35.234623
73.12558,56.889946
-48.863743,66.10041
-5.8303623,-33.081966
67.97279,-66.69596
-15.977376,-11.309899
7.9398813,4.3290315
15.216831,-8.807515
35.994564,25.439186
-7.027694,-35.69596
-65.91621,62.30846
-48.622948,-33.198124
-72.09044,48.06326
63.896664,10.316433
22.781395,62.33709
-36.884327,-85.39648
-0.28146693,6.881359
4.847448,-31.881762
66.97265,-21.13176
-43.940845,25.859526
-64.59476,55.934113
-58.398033,48.846756
-17.84565,-101.21332
40.641212,-56.41579
-71.64364,51.911407
-13.218756,-47.22871
-32.60815,60.56522
-14.190278,-32.904556
37.148396,65.35528
44.61139,-26.753078
27.510355,-57.204887
-0.9569276,31.241478
-62.777874,44.549706
45.990467,38.18125
-50.47725,23.049025
77.74892,-21.545534
44.112766,-46.535282
7.5535393,55.44146
-25.825222,-62.12385
21.321323,-14.909805
-4.3673134,50.93703
-79.94491,40.336964
-76.58546,65.103264
57.22239,-57.768818
99.136566,-43.415497
-37.876648,26.473778
-6.041522,-67.68126
-37.26713,37.277283
23.881325,73.19098
13.392127,-48.638863
26.912817,-3.514485
-53.75732,45.397484
-16.89512,-50.118126
-18.058178,9.683426
-13.540876,-2.0892158
-74.0425,-19.281055
25.10609,43.573532
73.78127,30.1003
33.979675,-41.318024
-50.834312,35.83162
-2.4702501,21.427048
-67.00643,73.63316
-50.496105,80.562294
38.487366,65.93556
-16.089668,11.410784
-8.519731,-61.341484
38.83935,-10.811496
25.394087,-45.14843
34.19016,-38.67454
56.844803,72.155304
-30.444582,-84.71761
-18.23611,18.882774
-8.67729,-40.27285
-23.854643,-71.299866
-53.525654,47.390602
99.48937,-42.240276
-57.28112,61.680817
5.7821517,49.233128
16.477392,66.230484
24.463612,-104.05717
-4.675048,-67.44112
-33.99399,15.788777
-8.832068,17.50752
18.727186,-84.40202
23.692617,45.900932
48.398518,10.632676
8.9370165,-64.12998
-61.02018,34.575363
61.93941,-67.876564
74.162,-14.845628
13.556325,85.515
-34.309616,61.062645
-28.772263,39.55677
-6.663507,-55.306644
-59.913055,42.988117
-2.79643,-43.913445
-9.899162,2.6394377
-34.311897,61.25681
56.029346,8.240112
-91.580246,53.46151
-64.251816,51.33427
-78.0164,74.366486
-77.04884,48.531895
7.299174,-83.52985
-72.4311,-25.896795
-29.547514,6.597513
-61.606472,39.29873
1.351832,-9.745142
-67.79326,51.38943
-44.697056,37.277184
-78.00871,-27.593275
72.76408,-16.339207
51.9301,-41.826183
-59.014572,54.89644
74.62507,-16.433125
-73.141235,53.416866
-15.797073,59.441364
27.955364,-41.869286
-12.108309,-53.021027
-3.70443,-35.446396
21.449858,-14.147468
-12.02868,26.059584
-75.58831,27.989607
3.387134,28.32768
-76.492386,-29.057922
2.0624688,-40.858116
96.20994,-12.691292
20.416063,-68.049644
44.7412,-44.910133
-10.874254,-28.484293
-32.05938,62.09312
-64.18429,51.257355
-4.892128,59.40114
15.869662,-59.113247
23.53318,29.390745
67.545494,-64.372345
-2.228932,30.912941
-72.05725,48.147778
-31.33534,2.6054668
-62.519077,62.96663
-86.06073,-17.757719
49.683277,-62.42663
-35.771976,-79.0526
16.242989,-8.13889
-14.943337,92.47924
-30.519087,6.950912
42.76344,-87.18652
-75.82858,37.945606
-29.748041,-0.7251192
-33.334732,-27.982615
30.362352,-7.813705
-2.7211142,-79.25541
-8.927997,1.1575819
8.945349,13.19124
2.172127,36.405643
56.148876,-37.533363
20.08434,-91.63817
-11.821337,-52.941193
-14.598239,-30.775953
61.638493,10.961156
-61.185577,58.665295
52.394634,-23.231552
-68.619156,-18.29359
-0.7529059,-49.565098
71.57686,-72.17289
-33.21291,-85.42532
-78.25003,-27.86978
46.63828,-0.23346533
84.825836,-18.046337
-57.06176,61.445076
7.2471046,-56.932465
-32.418564,4.458724
-69.34308,37.63516
34.272198,-28.29969
72.95217,-46.941578
-7.020286,20.453062
61.32488,-26.193964
60.81784,-49.925995
-83.14934,-20.108887
77.68491,-21.16484
19.623243,-67.687614
-65.7127,62.304638
-56.409626,61.221073
-8.676199,-40.23146
52.468643,-80.72218
-107.40707,20.407999
23.272795,29.40948
16.51596,66.39931
0.091732346,-20.775393
66.51276,-11.3081875
-1.5504662,5.3144507
33.41757,29.188148
-10.386928,0.7001696
-10.002456,-30.082613
61.29145,-51.35425
65.12478,77.36416
38.471878,-39.28249
-10.1369,-37.00941
31.452093,17.367231
-56.216743,50.867218
-9.70471,14.641339
-77.99012,-70.273796
-32.01611,-32.45816
-5.739396,-30.277462
8.859413,-63.966915
39.12399,17.686487
-10.168729,-33.410114
-58.429344,48.361595
-39.267796,66.70411
-66.785416,15.448913
24.554623,19.115929
19.65936,-39.481407
25.602541,-14.492498
-82.27864,-26.070286
25.667395,29.101439
33.815933,-75.46444
80.834625,-49.48202
2.0316958,36.237778
-35.649445,82.38963
43.1918,-52.191986
35.395996,67.72913
53.5499,-86.91012
39.028862,-11.07274
31.429995,-37.95367
-39.283733,76.47577
-10.625372,-29.585443
2.0142987,-4.8256106
-15.933972,54.83794
-67.10461,51.599255
-54.923996,61.794037
-73.9911,-22.474092
-23.068033,84.20801
21.339584,34.585545
-24.417667,-76.61789
3.7545938,32.02158
73.75441,-15.458
-6.8316975,-57.906536
-12.857014,-55.475662
57.529892,-66.03946
66.64115,-65.41553
34.50077,-42.766582
-38.708733,-18.690329
-76.55432,-29.201984
16.993656,65.31087
19.186968,-38.59993
18.850208,-73.99819
72.04882,-12.05061
25.650118,59.190247
-38.568996,17.483166
-8.601159,1.1400974
-75.83752,-13.028098
-45.171253,37.172764
2.758438,7.2102823
59.109795,3.8320692
-77.146355,-24.95259
46.47138,-16.509455
2.4405982,36.395058
-32.622143,-29.438084
36.50937,-2.2212887
76.44976,-5.734408
66.501305,-27.538246
-68.537155,82.9051
-62.95915,34.984875
-29.840939,-86.29676
-34.680954,-82.419525
-42.95858,-68.14648
-34.88131,4.129284
15.161648,-87.90942
-57.094692,62.07789
6.16835,45.053238
9.9477215,-44.79455
17.753407,-95.477425
-28.94444,104.80652
73.741745,-16.824507
-27.160465,98.84557
51.500755,-53.94895
44.674862,-45.82059
-53.99625,29.945915
41.727528,63.372787
59.220886,-15.82489
67.862625,-83.614784
-12.974606,-51.413666
0.6647104,-10.066972
1.3095818,-8.025289
-2.9237368,-33.939857
-35.533863,6.6214924
17.003393,25.699615
33.77975,-14.142905
26.602325,-96.333916
40.219685,-21.234423
-17.093758,11.609369
43.10109,58.921597
-73.99685,-22.607004
2.4411077,-71.67815
-35.23424,-60.783363
80.89616,-33.236057
-1.5217993,-11.935871
2.4477406,13.19338
42.856827,23.243042
5.4327607,-37.759537
-81.40891,-12.4170265
-4.0673137,-67.36767
-51.889004,46.425446
-29.576883,13.933748
-44.414017,80.493225
37.921608,16.956736
-5.5660105,-30.202316
-13.375451,-41.120285
14.895671,-5.772872
-32.260025,7.6098104
32.167427,26.857204
-5.3382177,38.653873
50.546432,-62.655296
8.270051,44.484722
71.58597,-72.15675
31.03452,79.606316
60.7618,-51.404793
27.517311,50.465992
62.307426,-36.665066
16.023874,-58.476933
-69.27243,-29.09437
-67.75464,-23.683165
93.28028,-22.075735
47.216984,-4.5084634
-6.7576547,-37.217457
10.123835,-32.557636
-53.983986,25.01789
-61.574875,39.30424
-9.784039,2.8084445
2.5881164,-72.10182
-9.023349,0.80461144
43.893093,-26.293583
-11.500941,58.30931
-39.347378,11.654319
29.093979,-46.591515
-73.94989,-57.992546
-76.46506,64.26523
-46.34417,36.525734
31.88973,31.728697
29.852545,-59.124176
-71.19572,-32.02881
-9.185763,-34.325825
-26.283888,86.328926
-61.15524,34.57953
-74.374275,51.450836
17.963213,-68.075455
-3.9817107,58.88516
-30.665146,-31.49287
-63.632614,35.6235
-66.01068,42.56766
-53.69313,47.63281
62.257053,75.515335
-5.344085,-68.53041
-8.081035,-69.64016
-66.90488,51.066673
-34.586246,6.2369547
-1.7202266,-11.908257
22.780981,31.222097
13.495963,35.60943
31.915249,-55.59407
45.990845,38.181168
-83.06585,3.2066262
-1.7097517,-43.91672
-38.320984,-14.882523
-43.88111,80.38401
-21.771774,36.772297
37.864384,16.896622
-75.26665,-14.726239
14.150481,14.143314
83.94541,-34.402134
81.02244,14.859787
55.98648,-15.309454
9.4959,-49.161106
-25.194721,-75.21577
-14.746378,-30.604872
-61.36821,59.421394
-64.87745,46.99181
-20.842428,69.47719
-38.410004,33.009956
-59.22924,41.487854
21.125826,13.216189
7.2811413,-34.69335
-65.69438,48.364227
29.959162,38.99693
34.46226,-75.48911
-31.211527,2.2446256
-8.888368,88.545746
5.359772,-37.990086
50.451134,-62.597557
60.656796,-88.21004
-87.63384,36.71361
70.74253,-65.64222
70.73811,-65.71813
46.024178,-78.50987
-9.337817,-27.706312
-20.521168,101.832054
-6.1443005,-69.58745
31.989153,45.73152
66.31152,-9.71135
-51.966305,91.62039
-28.835022,29.602789
-46.90453,24.525099
-5.2571316,-66.45955
-32.61753,1.7983687
-86.69608,-24.107748
99.24754,43.44004
-12.2839775,-46.343685
51.01237,22.063894
-34.090633,82.18653
5.988201,35.025448
-10.939001,-37.841278
-51.38126,30.773792
39.691322,-3.3443606
-60.75492,-0.94437134
36.616196,-8.605059
-43.73294,30.520588
52.04409,79.10345
-20.436209,27.571571
-30.619944,6.6165066
38.32057,67.09693
30.951532,30.4087
-72.403,-26.128824
-14.807705,3.9055357
12.678505,-54.11138
-67.6697,-23.471304
34.369305,-42.397957
-32.603867,60.495304
47.218098,-4.508454
15.888052,-59.27953
-9.664312,-37.692867
63.933342,23.370237
-2.330813,-105.91953
44.533802,-7.319561
-51.527122,32.86354
70.698425,-67.28328
-72.05972,-19.158476
33.16919,-26.270948
31.570618,-22.667372
35.260254,3.387688
26.466515,-17.745037
2.259249,-21.948027
7.6793356,83.70226
94.8832,-3.6620286
-54.08703,29.90997
-15.950708,-50.206436
-10.696467,-32.953636
12.426841,-54.16848
29.386736,15.64699
-41.853413,31.580095
24.871159,59.456318
-2.211831,-106.20891
44.531933,-26.46362
-63.03735,47.180244
51.015236,22.04509
-58.2625,-46.64802
-14.844221,32.990612
-23.429487,51.27853
-46.500202,24.530977
-54.517212,56.908096
-63.10701,47.189083
-57.22749,61.492188
-5.185672,-23.05217
-3.344237,58.582504
-83.13405,-16.56182
-1.6951883,-8.733785
33.291054,90.98647
1.1008518,-12.328072
-17.083765,-7.2154984
31.462791,-40.87292
44.29402,-7.509649
19.3814,-38.990376
-9.196041,-38.296272
37.85347,-10.375871
36.000324,25.438694
19.924273,-33.812187
53.403812,-43.972416
7.4533057,83.827614
-50.60176,23.060875
50.389847,-49.605976
31.785263,45.9108
-86.67514,-24.127796
-12.223202,72.76128
-67.16939,40.1985
-72.51404,-19.437187
46.633926,-30.495314
53.418552,91.53401
-23.592188,-86.15507
22.799215,64.507126
-64.378914,51.376144
-28.695244,-82.68042
51.807114,87.1552
-41.53332,29.023495
52.609497,-41.991013
72.84784,-36.289288
16.57954,-36.569237
7.7621784,-14.254982
51.722668,-79.73377
5.489428,79.45365
53.615627,-86.87156
-28.1396,-82.48784
59.611572,-15.934096
-29.1383,-82.010574
-30.460886,7.85584
32.20389,-20.732634
32.08354,73.79472
20.019161,0.6408034
-2.5492132,31.331308
24.3549,-81.45865
38.31317,17.158335
-62.0421,63.06739
-32.028652,-83.80409
5.2104673,-32.942192
-48.42536,-33.63682
46.09234,-16.011484
21.336222,-18.14749
76.90862,-5.7936835
-2.299941,-106.016426
-17.091362,8.734674
-7.0492787,20.85193
-76.27234,58.671844
-32.31478,7.4355736
-7.0894566,20.744488
44.58277,-74.84513
22.941404,-76.51863
-17.384882,-75.727005
46.5963,-30.558222
-59.3642,54.446743
30.237074,-64.507164
-52.358425,-6.827406
-69.016754,-23.117878
-35.840427,-84.98722
32.107155,10.235784
-48.540997,-32.868248
1.9201083,-71.809975
24.938515,14.268802
34.27651,-72.938194
-45.246964,33.629112
96.19829,-12.8289175
-70.42729,-26.049168
31.13197,-38.071526
-41.569218,29.276876
-65.25494,62.352818
16.069326,-58.327156
-12.247982,-46.295094
-17.52603,-76.48828
41.044846,-56.647
-11.95354,-93.17843
15.972807,99.23736
1.5882989,-20.818754
8.476066,-16.446789
-17.705748,-75.569275
66.492805,-27.601305
20.52241,-84.19189
92.24611,30.446054
-10.596655,53.683502
46.41505,-48.460693
5.987247,-32.93911
22.241543,3.0329452
-54.09034,29.517756
-65.03452,34.34261
-67.19915,36.757965
-87.36599,47.677444
-13.24414,-50.123875
