id,x,y
10137,-101.82401,-103.92403
10230,-101.346756,-104.11381
10236,-103.463295,-105.06013
17448,-101.963425,-104.42164
17462,-100.88113,-104.25332
17465,-101.882324,-103.77371
17486,-111.90609,-119.242615
17547,-97.99682,-108.3064
17549,-101.0326,-103.624954
17618,-101.256714,-103.61579
17668,-103.27718,-106.939575
4613,-102.25409,-103.95561
4803,-101.54162,-104.58722
7472,-101.44351,-112.679405
9247,-101.13636,-112.77157
9419,-101.97752,-113.661476
9877,-101.3026,-112.7094
17617,-101.9452,-113.52996
3510,-60.321445,-85.64246
4730,-60.65429,-83.48868
3836,-101.44509,-76.882126
3550,-84.232315,-69.4286
9350,-61.686646,-86.93385
9355,-60.284798,-85.727104
7966,-2.839943,-7.802447
15205,-2.9696279,-9.847737
16247,-2.3014326,-8.004802
16890,-2.1032455,-8.70435
17176,-1.96855,-8.498247
4276,-1.9003474,-8.629838
5042,-2.0154595,-8.729712
6216,-2.0179696,-8.665434
12235,127.72429,-60.201294
17087,85.50091,48.175
5718,127.576805,-59.974033
12432,-94.04191,20.00316
12433,-92.75993,22.279312
12640,-91.48925,22.225594
12755,-77.95527,46.29543
12878,-107.03505,47.612667
3242,-66.89484,-14.255087
9034,-66.607735,-13.200427
7579,-119.736336,-127.65153
7598,-110.13622,-126.0227
7489,-119.788475,-127.7215
3409,-119.29704,-128.41495
9651,-120.13789,-128.12984
7925,120.104645,-5.0979376
12427,-160.79704,116.6564
17579,6.165894,-196.76567
7688,95.21949,-21.662163
11526,16.874481,-40.109154
14035,103.177124,-16.466581
13400,153.17116,-67.307014
19690,-20.016178,-9.615722
12472,-84.39762,65.04856
6056,121.74234,1.7749197
12912,-130.23341,79.63847
9148,-130.42207,79.82368
19479,120.99657,-1.6844425
1227,84.5068,-14.183453
1909,84.53502,-14.204169
2641,84.47079,-14.156306
14702,91.06358,-19.66808
7,-118.2305,64.11942
1104,-32.959785,62.157223
1124,-32.956345,62.157604
1888,-32.94695,62.15635
1717,-25.058409,171.18047
1940,-24.121803,174.1801
2193,-24.046436,174.70229
2202,-25.024965,173.73132
2222,-25.497772,172.6323
2236,-25.392965,172.07793
2259,-24.753435,173.76376
2269,-24.826809,174.40976
2418,-24.333092,172.7053
2457,-23.334293,173.05705
2478,-25.77214,173.26329
13019,-25.843163,170.9454
16088,-24.016111,173.59052
776,-25.467878,174.24678
777,-24.586454,172.99396
1300,-26.05388,173.76471
1303,-25.329458,173.09743
1305,-26.04106,172.76068
1307,-24.930298,172.87859
1720,-24.922977,172.39352
1723,-25.318493,173.57957
1935,-24.62299,172.18137
1939,-24.545416,173.34258
1942,-24.813389,174.4184
2188,-23.527784,172.26666
3460,-74.723885,-88.16043
5402,-164.0204,111.48356
1741,-97.07962,92.158356
224,-84.70631,80.19101
3255,-160.00145,67.68776
3343,-155.4528,111.76154
8674,-91.80378,89.8896
1835,-75.96973,82.79643
1887,-122.405716,66.12016
4729,-59.901016,-87.10355
6819,-138.93399,100.58732
8539,-45.776665,39.833427
8669,-47.411713,38.020054
12628,-45.78072,39.804012
19981,-45.76204,39.788277
3352,-90.764015,14.431504
611,95.41598,-152.24583
7860,96.6011,-153.49825
8111,96.07988,-152.77664
10786,96.864876,-153.48865
10965,96.72753,-153.4257
10972,97.41916,-153.10715
11700,96.58073,-153.4441
12004,96.6488,-153.22826
10364,114.96915,-45.585716
10631,115.10207,-44.39166
12005,115.20201,-44.367584
12148,115.17165,-44.582508
13429,115.06256,-44.593662
4,82.51714,-12.656838
47,82.37838,-12.125919
52,82.57876,-12.375522
131,82.41669,-12.614408
299,82.41784,-11.983226
1852,81.750694,-13.2367525
6106,82.17162,-12.657627
7377,82.17634,-12.394065
25,81.63975,-14.043809
5653,81.41537,-14.263944
6192,81.5134,-14.214668
11293,81.633514,-14.209098
18,71.1438,-23.449955
7450,98.176155,-22.343784
11318,143.17398,-56.317406
12145,99.38478,-21.692297
13504,99.03112,-25.571888
14048,97.219315,-21.510334
16430,96.85162,-21.75576
16461,97.50511,-21.609997
16519,99.660164,-21.79193
16905,97.734215,-23.67136
17118,97.75658,-21.802872
2902,99.46377,-21.853352
7082,97.23896,-21.786724
7939,96.99297,-22.201979
10349,97.18076,-22.237703
10546,97.447174,-22.149422
2823,-113.81278,-128.06873
4608,-109.23441,-133.92868
4752,-106.784805,-140.5837
4763,-93.98183,-145.35373
7175,-107.54705,-133.8254
7556,-108.77623,-134.21571
7566,-108.43895,-133.24011
7604,-111.58174,-127.96622
7605,-111.5827,-127.955284
7718,-108.967606,-134.23276
9249,-109.18384,-133.2812
9262,-108.980804,-134.47253
9288,-113.40613,-125.7674
9463,-113.4292,-128.52765
9567,-113.664536,-127.71048
9624,-107.99352,-133.51093
9652,-110.96622,-144.411
9734,-111.19679,-129.8641
9746,-107.87871,-134.8436
9901,-109.95043,-143.16145
9913,-113.045616,-127.825386
10115,-108.47866,-133.92351
10129,-113.37623,-128.53683
10134,-108.21594,-134.33249
17434,-108.58328,-133.50787
17499,-109.711876,-133.51747
17562,-108.05372,-134.01152
17631,-113.220116,-128.22653
17720,-114.72925,-116.94844
790,-100.19442,87.76543
1130,-82.11487,67.19091
1891,-82.13914,67.45723
1897,-105.32892,0.76443785
1902,-82.29038,67.39063
1903,-87.346634,69.13063
2116,-83.80844,81.145004
2134,-93.44699,8.555053
2819,-83.484566,66.12131
2857,-82.97507,67.61973
3327,-89.50059,74.91034
5474,-97.796165,36.636276
5606,-142.81737,31.233984
6879,-82.10029,67.00241
8296,-76.85639,65.08327
8771,-80.539925,68.80728
12430,-92.58919,9.0397625
12866,-82.43218,67.124725
13126,-162.11334,58.320927
13987,-79.364685,67.6299
13988,-80.20301,67.622955
14616,-80.3224,67.69277
15863,-80.17429,67.69527
15892,-137.99747,24.371494
15919,-103.77547,4.24886
20607,-82.44406,66.950485
10566,104.61039,-155.30214
12471,-60.101383,30.245298
12944,-58.94338,29.755987
15568,-60.05943,30.103441
15766,-59.972717,29.30748
15768,-60.786858,32.123806
7525,-52.989323,-92.4153
7661,-54.560192,-91.670494
7665,-53.347263,-92.37879
7690,-61.798065,-87.244576
9374,-52.460194,-93.65176
2524,-56.35782,-91.72533
9272,-23.389406,-184.62311
9523,-18.965887,-181.14465
9693,-21.372797,-182.07658
9770,-22.560356,-183.62381
9943,-9.294832,-172.64508
9959,-21.39058,-183.15198
9981,-22.763506,-183.19576
10038,-23.522537,-184.47298
10163,-23.8873,-184.18445
10168,-22.366655,-183.60976
10177,-23.65,-184.26096
10181,-16.288969,-188.40317
10183,-24.097866,-184.78127
17569,-22.048962,-183.28064
4352,-78.7654,-122.38574
4610,-78.98928,-123.39574
4624,-78.18919,-122.584625
4654,-78.91237,-122.65356
4658,-78.32655,-111.25473
4764,-78.33335,-122.57024
4773,-78.549805,-122.12133
7484,-77.7097,-122.76704
7651,-79.44821,-121.1739
9409,-79.23739,-122.9105
9538,-78.0726,-123.37688
9665,-75.42204,-121.258156
9876,-78.62136,-124.75198
9879,-77.963356,-123.48896
10087,-77.576,-123.05567
10107,-78.6646,-123.04832
10147,-79.96405,-122.63837
10210,-79.13575,-122.19247
10231,-78.72371,-123.15842
17449,-77.57539,-123.35483
17487,-76.33682,-124.42596
17540,-79.37256,-121.62952
17541,-78.2436,-121.04326
17553,-78.665375,-124.15558
3663,103.5198,45.282696
17274,104.17586,44.658325
10502,-130.88693,-55.197964
13424,-131.87022,-53.696472
14117,-131.77705,-52.88553
16522,-131.93903,-53.6156
16849,-132.83861,-53.374626
18822,-132.68718,-52.771065
19077,-132.00175,-53.309044
19196,-131.82538,-52.58743
20015,-131.78827,-53.507366
5561,-132.5238,41.127544
8651,-78.183,54.813374
12492,-78.67551,53.70766
8218,-78.6712,53.51029
8310,-78.69701,53.69499
8311,-78.66307,53.60483
15566,-131.05122,28.98529
5389,-130.85275,30.022408
14709,-56.346306,-34.539696
10757,-181.12483,-54.227047
7315,-146.44293,-49.49135
8309,-40.571476,90.47087
12692,-65.49989,84.524414
15938,-45.875874,100.47876
13935,-180.96317,-54.4168
12445,-65.67313,-19.626348
10755,145.62347,-41.947624
11745,145.40416,-41.982204
13796,145.58,-42.13738
29,145.37761,-42.038246
5913,37.882305,174.74506
11,144.83441,-44.736805
3390,106.86551,1.223262
4668,-12.235254,-179.23254
4745,-9.488009,-173.43004
4791,-13.334111,-179.45358
6068,-11.74546,-179.64297
7557,-12.154833,-178.15344
9530,-10.970471,-178.27545
9569,-11.804714,-179.28424
9575,-0.225397,-203.18073
9577,-10.774449,-179.99289
9629,-9.849378,-179.23537
9631,-2.5844467,-172.02492
9637,-10.914776,-177.801
9643,-13.114295,-178.12149
9688,-11.031168,-179.63315
9691,5.666235,-193.59473
9697,-11.996377,-180.8055
9700,-10.758875,-179.42581
9702,-12.567334,-191.28781
9762,-11.385446,-177.05424
9765,-8.539744,-174.22047
9771,0.8640075,-195.83846
9777,-15.150494,-186.7292
9844,-10.260231,-178.18686
9946,-12.225348,-179.88176
9947,-9.973214,-177.46515
9950,-11.470833,-177.77869
9977,-10.482211,-179.01598
10039,-12.681684,-178.8758
10043,-12.231304,-178.47191
10051,-11.236719,-178.82944
10154,-11.555992,-177.67062
10167,-11.768319,-180.00703
10173,-15.373838,-187.62671
10174,-5.9197307,-176.89336
17576,5.6739216,-193.51147
14618,18.405165,-93.351425
11626,142.74234,32.89958
14373,29.506212,-59.59141
11131,143.81525,-55.367233
719,-101.24174,87.814156
1739,-96.98007,91.29954
6776,-90.10968,44.464005
8237,-90.058815,46.025238
8271,-90.12612,44.56227
8812,-96.90908,90.39987
8912,-59.604374,19.731968
9060,-98.23914,88.73591
12520,-89.98879,45.315903
12712,-96.911736,90.21579
12838,-49.26737,58.07103
12917,-100.04722,89.008446
15424,-99.26708,88.44751
15496,-97.21041,91.31463
15667,-64.538574,106.157036
15731,-129.7116,106.07203
3794,69.43188,-24.20497
10550,70.34825,-24.345562
10812,68.22788,-24.47814
11912,70.398346,-24.007208
14104,70.26897,-23.946253
1970,70.37521,-24.119915
3354,69.99905,-22.637602
10480,81.24726,15.465332
19596,-8.633304,-58.729393
20181,-8.608588,-58.72887
17140,32.535404,-57.11425
20010,32.54159,-57.098885
11336,32.56279,-57.10973
6306,-115.53965,-38.900574
16578,81.791275,13.493092
14348,144.62259,-41.22342
14464,144.73651,-41.28008
11078,144.64021,-41.24266
20285,110.116844,-133.26257
19668,93.75326,-60.726486
4943,93.71183,-60.740726
19830,149.0225,-30.192776
19849,149.02586,-30.19466
20222,149.02946,-30.197212
7847,142.49817,-56.307358
11602,139.4017,-67.98534
11607,139.43588,-67.95768
11736,139.52167,-67.92715
16692,143.76372,-56.47685
19324,143.6527,-56.486023
186,143.59978,-56.47409
802,96.177925,-149.58295
808,94.401886,-149.1595
5664,96.00954,-149.58801
12093,96.15123,-149.85637
19350,96.09574,-149.72238
19925,96.01698,-149.40681
239,96.04127,-149.80305
11998,94.4842,-151.74017
18804,95.14018,-152.0666
2659,101.81581,-142.72546
820,101.9341,-142.58485
13365,115.375275,-150.03096
684,115.51261,-149.60062
4433,-98.729904,-126.50065
11085,101.840515,-143.54437
17120,94.93972,-151.87839
19529,92.47787,-149.48341
11969,100.52081,-150.02203
14479,100.61641,-149.92587
13040,-51.395573,95.26455
13043,-51.46162,95.12435
13045,-51.751965,94.39525
13090,-51.67668,95.028244
5521,-59.773575,107.50074
5627,-42.776096,97.06258
8360,-58.444702,102.6008
8422,-44.851017,100.88352
8442,-39.00491,87.521614
8735,-42.620132,92.61399
8852,-40.46518,97.77131
8864,-41.187115,97.663086
8925,-44.825447,94.19781
8939,-38.171814,96.8107
9066,-45.81027,106.43132
9067,-46.3784,103.8489
9163,-43.654976,97.09424
12292,-42.46295,97.861855
12313,-45.906883,92.84964
12331,-51.88474,101.25554
12343,-39.951916,94.58952
12371,-39.047905,98.53297
12379,-37.098465,93.326515
12470,-43.1111,98.34405
12531,-39.864227,94.52579
12595,-39.382896,98.83274
12610,-48.355007,95.53644
12638,-42.59221,92.384834
12643,-53.660824,97.75135
12678,-42.265217,94.73946
12722,-42.944656,92.23418
12796,-42.889374,93.07736
12813,-45.541443,95.843
12853,-39.75784,98.60702
12857,-43.730434,96.36872
12892,-42.366592,96.73648
12899,-39.49591,98.96702
12919,-42.074726,91.72114
12930,-43.114246,97.32279
13006,-42.80544,96.45631
13012,-49.254444,102.6544
13039,-39.09262,87.47224
13157,-58.28241,102.84068
13247,-39.497814,88.2846
15374,-43.624798,96.49771
15465,-42.937614,92.76482
15486,-38.937016,87.57427
15579,-59.012806,103.548965
15698,-43.35563,97.17407
15709,-43.360302,92.31755
15763,-43.53977,94.657555
15781,-58.554115,102.42295
15813,-58.55329,102.496376
15889,-42.682297,96.555855
15894,-41.087696,97.721596
15904,-43.078014,96.482765
15933,-35.257336,97.899666
15968,-41.286453,96.02963
15987,-43.22253,96.99536
16038,-39.87096,94.54484
16103,-43.642944,96.42562
16152,-39.38404,98.709854
16233,-43.150852,96.1165
16264,-40.304802,100.143654
16356,-44.111748,97.426254
2118,-149.90564,115.03622
2588,-187.59755,65.066505
3301,-94.07832,79.26994
5518,-190.16109,66.34841
6690,-114.59378,78.49601
6795,-131.2357,98.30016
6820,-135.87831,100.717354
8233,-114.28259,78.16951
8308,-120.2504,73.77838
8359,-139.08897,112.69332
8374,-119.927864,77.22205
8535,-117.41139,76.5501
8615,-136.42584,110.55973
8747,-114.001884,78.02035
8764,-181.183,62.035282
9085,-119.46853,77.18325
12383,-113.03093,77.98626
12550,-131.11739,112.30323
12580,-116.80095,77.495094
12741,-118.251724,75.867226
12968,-116.530945,75.18679
13269,-55.409046,92.67477
15528,-114.728516,77.6968
15557,-114.5183,75.08607
15606,-114.5576,78.562096
15609,-114.85915,75.07109
15652,-117.968025,77.12559
15689,-113.15835,79.737114
15694,-119.60642,75.121056
15696,-113.08243,79.83855
15742,-159.32278,72.662415
15833,-118.36635,77.06873
15855,-117.36517,77.39764
15934,-130.92293,111.96024
15949,-118.13092,77.523735
15997,-119.69511,77.90344
16110,-114.12058,78.33949
20485,-114.96213,78.03348
20494,-114.585686,78.10952
20680,-117.82577,77.64912
2831,-89.9949,85.68253
2833,-89.95064,85.8609
2834,-90.220505,86.00443
2836,-90.975334,85.56777
2837,-90.69974,86.10193
2839,-89.029854,86.24399
2841,-90.0542,85.254524
2842,-90.92546,85.80744
2843,-90.43852,85.35232
2846,-90.42973,85.28873
9088,-90.07176,85.301865
12381,-90.7859,85.44637
15980,-90.59164,86.141464
16251,-91.139206,84.5613
8252,23.45899,136.4157
5500,-64.36097,38.223972
8902,-63.270763,38.84607
20538,-41.43122,53.31844
8598,-122.83713,3.6746964
15776,-124.159225,3.0270772
5420,-99.46685,90.3951
15793,-100.29335,84.086624
1301,-26.054798,165.53587
5436,-20.78861,150.9191
8361,-27.212605,151.4023
8497,-26.55873,151.92113
8528,-35.869255,150.79245
8567,-31.171028,153.80582
8677,-30.700502,151.43877
8780,-26.995665,151.88446
8799,-35.501144,150.74408
8839,-25.563429,155.83394
8908,-30.132418,152.71236
8983,-26.789192,152.14314
9003,-31.854483,146.21248
9210,-29.104591,151.97534
10806,-26.179201,152.64594
12366,-31.134832,153.27351
12395,-26.961498,152.88718
12398,-26.087486,165.3259
12409,-24.895506,155.41194
12412,-30.472824,150.6671
12523,-29.011982,153.895
12557,-27.252316,152.77225
12566,-26.105503,155.58626
12601,-30.514801,152.75732
12645,-21.994188,151.4739
12696,-24.175398,149.19829
12744,-29.04092,151.68903
12771,-29.812117,151.56125
12863,-30.375097,151.94199
12865,-30.490606,148.86168
12893,-22.066187,151.38841
12911,-29.796644,157.21179
12953,-24.528612,148.71812
13050,-29.549412,152.06476
13221,-27.23944,152.33038
13223,-28.432478,152.64705
13290,-24.525682,149.7255
15382,-29.920326,153.17892
15401,-29.507072,150.95343
15543,-22.330462,153.81181
15551,-29.525558,152.89693
15574,-29.98463,152.34178
15809,-22.371407,153.81244
15841,-28.9799,152.99678
15846,-29.244534,150.97853
15890,-27.363083,151.87036
15903,-24.558277,149.09618
16017,-29.73365,154.22269
16073,-27.575123,152.42018
16080,-24.71644,149.13812
16114,-29.156174,153.39612
16204,-29.582512,153.05574
16252,-25.145739,149.78314
20584,-30.847404,150.64816
20585,-25.185606,149.38612
15711,-95.85796,11.705205
5619,-84.12223,82.07471
12315,-54.808205,65.392746
6775,-73.18695,32.87117
8624,-101.02492,87.105545
2586,-101.90404,87.22258
12323,-63.066525,37.446377
13218,-55.21649,38.116615
15926,-54.89496,27.399267
16353,-54.87662,27.443575
8207,-155.46127,48.78842
8258,-156.94513,69.57364
8415,-156.95685,39.421288
8705,-156.24532,38.635204
8923,-153.546,47.70263
9152,-153.31464,47.418736
9202,-156.28647,60.13653
12369,-167.23552,60.488243
12778,-147.17715,48.891006
12903,-156.88013,39.47646
12914,-155.5383,48.722572
13124,-160.1127,51.42257
13202,-156.3504,60.31274
16145,-145.29832,47.905796
2614,-141.00502,37.3435
3245,-157.8659,50.63533
3261,-155.36157,75.15105
5504,-143.21133,26.983868
5587,-52.811264,26.893045
8546,-53.198967,26.518803
12927,-52.969246,26.953543
13017,-49.042423,19.722801
15639,-52.79739,26.820107
16304,-51.18417,27.071629
20547,-53.18662,26.572569
20577,-53.467075,26.773796
20652,-53.11087,27.070198
5519,-60.74393,40.537556
5494,-85.002495,27.35606
13025,-84.97761,27.33422
15502,-85.03126,27.391596
5382,-57.370296,1.3903608
16027,-58.4945,-1.3289325
544,-98.59592,91.78988
8317,-100.35521,91.21101
16259,-100.44081,90.07201
764,-100.20493,91.44568
1732,-100.29056,91.389
3274,-100.23604,91.23476
5473,-100.15297,91.43236
13200,-108.774574,-0.044129945
6757,-63.860935,16.549023
9169,-63.94718,16.801146
12370,-63.781387,16.79712
13053,-150.56812,66.51143
15601,-62.646313,18.093616
13063,-93.719955,80.881035
15782,-93.91548,80.15124
16117,-91.49547,84.124664
16123,-93.840744,80.2045
20626,-93.85151,80.96108
6896,-144.87415,48.51986
8585,-143.46268,48.33263
12644,-144.75842,48.414917
16104,-145.58452,48.737648
2610,-144.7757,48.45351
8194,-187.03938,63.780598
8197,-187.13788,63.39234
8605,-186.98778,62.855618
8724,-187.56667,62.95099
12578,-188.404,62.765224
12993,-186.97116,63.173225
16100,-77.492516,77.133644
8728,-103.85267,88.87016
12375,-104.49009,88.897316
13170,-104.65402,88.88864
15501,-101.571236,88.88103
9018,-58.494526,111.37062
9181,-67.31817,99.00621
12680,-59.762604,108.22839
12916,-58.591927,111.19456
15622,-58.433765,111.26767
15748,-58.207966,111.200424
15837,-58.516323,111.26538
5579,-59.046833,111.77086
6803,-99.44976,64.09298
6864,-98.52222,64.660416
8223,-98.54024,64.639854
5628,-98.53865,64.6416
8745,-165.75269,50.119606
8860,-165.52928,50.623352
1241,-140.11165,5.7348666
8394,-69.00744,51.075954
8460,-69.21685,52.06412
8818,-74.17727,77.413734
8896,-68.80996,49.89165
8922,-68.52972,50.650032
8942,-69.02149,48.88365
8967,-59.514153,65.733246
9158,-74.05477,77.56259
12521,-87.15288,16.676714
12607,-75.07624,-4.593826
12642,-35.3101,150.50287
12670,-21.781176,150.4676
12709,-137.96785,24.349663
12929,-69.15997,50.11031
12946,-89.398,10.200822
12990,-123.95528,77.4544
13016,-75.106606,-4.6065726
13035,-67.77048,48.81301
13052,-69.12617,51.114445
13066,-89.322296,10.199572
13143,-89.90021,10.193598
15371,-37.30536,82.4815
15552,-69.13178,50.37623
15567,-35.233093,150.5246
15699,-90.132805,15.638794
15857,-68.856735,50.38357
15956,-69.75447,50.544056
15971,-139.26952,31.065876
16065,-69.67465,49.95846
16185,-99.30865,-22.232307
16207,-68.492226,50.17988
16371,-69.587074,50.07358
17491,-69.44347,50.74593
6758,-69.50988,51.057537
8888,-146.81296,107.75474
15624,-54.593037,33.391052
12543,-140.06015,118.051926
13105,-144.0545,111.88445
8821,-80.55162,33.20263
5398,-80.53811,33.19249
8281,-80.534744,33.174717
12449,-47.312614,17.368092
12536,-47.124912,17.496376
12870,-47.18138,17.491552
13005,-47.445812,17.440895
15444,-47.085464,17.219936
20489,-47.264908,17.163788
8250,-47.45082,17.312963
20574,-96.102264,80.4332
2865,-96.054245,80.42236
12738,-97.79656,81.5086
15893,-95.128136,80.04079
16150,-98.10446,80.85057
16000,-138.10811,96.61041
8751,-146.42862,63.306923
8856,-154.46663,73.97838
9070,-162.93535,49.088287
13121,-148.94386,64.33828
13228,-153.84659,67.06481
20516,-149.14381,64.93605
6700,-139.20651,11.391439
6876,-154.65991,62.75638
15688,-82.433334,81.229904
16180,-79.95223,80.75443
20587,-53.28036,111.21041
13173,-59.048313,37.7159
8402,-147.28075,113.64161
8595,-132.28433,109.21222
13192,-135.5178,104.93727
13225,-143.07954,103.4821
15778,-134.62827,106.79462
16173,-132.29506,109.24443
20543,-135.8251,104.66433
8392,-134.50423,106.1339
8507,-134.67442,106.115524
9127,-162.21854,53.5203
9154,-161.42426,52.64048
9184,-160.91544,52.37394
12746,-161.56853,51.33477
12814,-161.5355,51.32086
12829,-161.63982,52.063545
12881,-162.20465,50.148
8530,-160.72794,51.37076
